1400538623397,750.24, -75.12, 53.34
1400538623403,750.48, -75.36, 53.22
1400538623473,750.66, -75.30, 53.16
1400538623473,750.60, -75.12, 53.10
1400538623474,750.78, -75.18, 53.16
1400538623483,750.60, -75.42, 53.16
1400538623548,750.66, -75.72, 53.04
1400538623548,750.66, -75.78, 52.80
1400538623549,750.54, -75.84, 52.74
1400538623629,750.66, -75.72, 52.80
1400538623629,750.66, -75.84, 52.74
1400538623629,750.60, -75.72, 52.86
1400538623629,750.36, -75.78, 52.92
1400538623703,750.60, -75.60, 53.04
1400538623703,750.42, -75.30, 53.16
1400538623703,750.36, -75.30, 53.22
1400538623785,750.30, -75.54, 53.46
1400538623785,750.18, -75.54, 53.64
1400538623786,749.88, -75.60, 53.70
1400538623786,749.82, -75.60, 53.52
1400538623786,749.88, -75.60, 53.46
1400538623844,749.76, -75.60, 53.52
1400538623844,749.94, -75.78, 53.58
1400538623846,750.06, -75.90, 53.64
1400538623911,750.18, -75.72, 53.58
1400538623911,750.30, -75.72, 53.34
1400538623911,750.60, -75.66, 53.46
1400538623977,750.72, -75.66, 53.58
1400538623977,750.60, -75.54, 53.58
1400538623977,750.48, -75.78, 53.28
1400538623987,750.36, -75.72, 53.10
1400538624056,750.24, -75.72, 53.16
1400538624056,750.18, -75.90, 53.16
1400538624056,750.24, -75.84, 53.28
1400538624067,750.18, -75.96, 53.16
1400538624135,749.94, -75.78, 52.92
1400538624135,750.00, -75.78, 52.98
1400538624135,750.06, -75.54, 53.22
1400538624194,750.06, -75.48, 53.10
1400538624194,750.18, -75.36, 52.92
1400538624195,750.12, -75.06, 53.04
1400538624261,749.88, -75.30, 52.80
1400538624261,749.82, -75.18, 52.86
1400538624261,749.94, -75.54, 53.04
1400538624269,749.82, -75.72, 53.04
1400538624337,750.00, -75.90, 53.16
1400538624337,750.18, -75.84, 53.40
1400538624337,750.06, -75.84, 53.40
1400538624427,750.12, -76.02, 53.16
1400538624427,750.00, -75.90, 53.40
1400538624428,750.18, -75.78, 53.28
1400538624428,750.30, -75.78, 53.28
1400538624431,750.30, -75.66, 53.22
1400538624502,750.12, -75.66, 52.98
1400538624502,750.00, -75.66, 53.10
1400538624503,750.06, -75.54, 53.10
1400538624604,749.82, -75.66, 53.22
1400538624604,750.12, -75.60, 53.16
1400538624604,750.06, -75.66, 53.28
1400538624604,749.88, -75.54, 53.28
1400538624604,750.06, -75.48, 53.22
1400538624684,750.00, -75.54, 53.34
1400538624684,749.94, -75.60, 53.16
1400538624684,749.88, -75.84, 53.04
1400538624684,749.94, -75.72, 53.04
1400538624744,749.76, -75.72, 52.98
1400538624744,749.70, -75.96, 52.86
1400538624744,749.88, -75.96, 52.86
1400538624752,749.76, -76.14, 52.86
1400538624813,749.82, -75.96, 52.74
1400538624813,749.88, -75.96, 52.68
1400538624813,750.06, -75.96, 52.86
1400538624878,750.06, -75.96, 52.86
1400538624878,750.30, -75.84, 52.80
1400538624878,750.24, -75.78, 52.98
1400538624946,750.12, -75.66, 53.16
1400538624947,750.24, -75.48, 53.28
1400538624947,750.36, -75.66, 53.16
1400538624954,750.36, -75.66, 53.22
1400538625013,750.12, -75.72, 53.22
1400538625014,750.06, -75.78, 53.28
1400538625014,749.94, -75.84, 53.52
1400538625079,750.12, -75.78, 53.28
1400538625079,750.30, -75.90, 53.16
1400538625079,750.42, -76.02, 52.98
1400538625146,750.30, -75.96, 53.10
1400538625146,750.30, -75.96, 53.16
1400538625146,750.30, -75.90, 53.16
1400538625156,750.48, -75.90, 53.22
1400538625213,750.60, -76.02, 53.22
1400538625214,750.36, -76.02, 53.34
1400538625216,750.36, -75.90, 53.28
1400538625278,750.18, -75.78, 53.40
1400538625279,750.30, -75.84, 53.28
1400538625279,750.42, -75.72, 53.22
1400538625397,750.54, -75.78, 53.10
1400538625397,750.36, -75.66, 53.10
1400538625398,750.06, -75.54, 53.04
1400538625398,750.30, -75.72, 53.04
1400538625398,750.30, -75.84, 53.10
1400538625398,750.30, -75.84, 53.10
1400538625462,750.18, -75.72, 53.28
1400538625463,750.18, -75.84, 53.28
1400538625463,750.12, -75.90, 53.22
1400538625530,750.18, -75.96, 53.22
1400538625530,750.36, -75.96, 53.28
1400538625530,750.24, -75.72, 53.10
1400538625538,750.18, -75.72, 53.16
1400538625599,750.12, -75.54, 53.10
1400538625599,750.06, -75.60, 53.16
1400538625600,749.94, -75.78, 53.22
1400538625704,749.88, -75.72, 53.34
1400538625704,750.06, -75.66, 53.34
1400538625704,749.88, -75.54, 53.34
1400538625704,750.00, -75.78, 53.34
1400538625704,750.06, -75.72, 53.28
1400538625761,750.18, -75.90, 53.16
1400538625761,750.36, -75.90, 53.04
1400538625761,750.66, -75.72, 52.80
1400538625830,750.84, -75.72, 52.74
1400538625830,750.96, -75.84, 52.68
1400538625830,750.96, -75.96, 52.74
1400538625895,750.84, -75.96, 52.80
1400538625895,750.78, -76.08, 52.62
1400538625896,750.72, -76.08, 52.74
1400538625901,750.54, -76.02, 52.80
1400538625963,750.36, -76.08, 52.98
1400538625964,750.06, -75.84, 53.16
1400538625964,749.88, -75.66, 52.98
1400538626090,749.76, -75.72, 52.92
1400538626090,749.70, -75.78, 52.92
1400538626091,749.76, -75.72, 52.92
1400538626091,749.64, -75.66, 53.04
1400538626091,749.70, -75.66, 53.04
1400538626091,749.58, -75.48, 53.04
1400538626102,749.76, -75.60, 52.86
1400538626195,749.76, -75.42, 52.98
1400538626195,749.94, -75.36, 52.92
1400538626195,749.94, -75.06, 52.92
1400538626195,750.06, -74.94, 53.10
1400538626203,750.24, -75.06, 53.04
1400538626265,750.24, -75.18, 53.04
1400538626265,750.42, -75.36, 52.98
1400538626265,750.42, -75.36, 53.04
1400538626390,750.36, -75.72, 52.92
1400538626391,750.30, -75.72, 52.98
1400538626391,750.48, -75.72, 53.16
1400538626391,750.18, -75.72, 53.28
1400538626391,750.18, -75.66, 53.16
1400538626391,750.18, -75.72, 53.16
1400538626404,750.00, -75.66, 53.16
1400538626462,750.18, -75.84, 53.22
1400538626462,750.24, -75.72, 53.22
1400538626465,750.42, -75.66, 53.22
1400538626549,750.36, -75.78, 53.16
1400538626549,750.72, -75.90, 52.98
1400538626549,750.66, -76.20, 53.10
1400538626549,750.60, -75.78, 53.10
1400538626657,750.60, -75.90, 53.16
1400538626658,750.60, -75.90, 53.16
1400538626658,750.72, -75.78, 53.22
1400538626658,750.84, -76.02, 53.22
1400538626658,750.90, -76.02, 53.28
1400538626666,750.66, -76.08, 53.16
1400538626789,750.60, -76.02, 53.10
1400538626789,750.72, -76.26, 53.16
1400538626789,750.66, -76.32, 53.22
1400538626789,750.66, -76.26, 53.28
1400538626789,750.36, -76.44, 53.28
1400538626789,750.24, -76.32, 53.28
1400538626845,749.94, -75.96, 53.22
1400538626846,750.06, -75.96, 53.40
1400538626847,750.06, -75.84, 53.40
1400538626912,750.06, -75.66, 53.34
1400538626912,750.24, -75.72, 53.28
1400538626912,750.18, -75.48, 53.16
1400538626998,750.36, -75.42, 53.10
1400538626998,750.42, -75.36, 53.16
1400538626998,750.72, -75.60, 53.10
1400538626999,750.60, -75.66, 53.10
1400538627101,750.60, -75.66, 52.98
1400538627101,750.60, -75.84, 52.86
1400538627102,750.54, -75.72, 52.86
1400538627102,750.48, -75.78, 52.98
1400538627102,750.60, -75.90, 52.98
1400538627163,750.36, -75.96, 53.34
1400538627164,750.30, -75.96, 53.22
1400538627164,750.24, -75.90, 53.16
1400538627170,750.24, -75.84, 53.28
1400538627231,750.30, -75.78, 53.28
1400538627232,750.24, -75.84, 53.34
1400538627232,750.24, -76.02, 53.34
1400538627352,750.12, -75.96, 53.46
1400538627352,750.30, -76.02, 53.04
1400538627352,750.36, -75.96, 53.34
1400538627352,750.54, -75.96, 53.46
1400538627353,750.60, -75.96, 53.34
1400538627353,750.60, -75.96, 53.40
1400538627413,750.54, -75.66, 53.46
1400538627413,750.48, -75.54, 53.40
1400538627413,750.48, -75.48, 53.16
1400538627480,750.36, -75.48, 53.10
1400538627480,750.12, -75.48, 52.98
1400538627481,750.24, -75.48, 52.74
1400538627548,750.12, -75.30, 52.80
1400538627548,750.12, -75.30, 52.80
1400538627548,750.36, -75.42, 52.86
1400538627553,750.54, -75.42, 52.98
1400538627614,750.66, -75.36, 52.98
1400538627614,750.72, -75.36, 53.16
1400538627614,750.90, -75.24, 53.34
1400538627681,750.54, -75.24, 53.64
1400538627681,750.54, -75.24, 53.82
1400538627681,750.42, -75.42, 53.82
1400538627747,750.30, -75.72, 53.64
1400538627748,750.18, -75.78, 53.70
1400538627748,749.94, -75.72, 53.70
1400538627754,750.06, -75.66, 53.70
1400538627814,750.06, -75.84, 53.52
1400538627814,750.06, -75.90, 53.52
1400538627815,750.06, -75.96, 53.46
1400538627881,750.12, -75.78, 53.46
1400538627881,750.12, -75.78, 53.52
1400538627881,750.06, -75.48, 53.46
1400538627948,750.06, -75.60, 53.52
1400538627949,750.06, -75.66, 53.40
1400538627949,750.12, -75.54, 53.46
1400538627956,750.24, -75.48, 53.22
1400538628015,750.42, -75.66, 53.46
1400538628015,750.18, -75.72, 53.40
1400538628016,750.12, -75.72, 53.52
1400538628081,750.18, -76.02, 53.58
1400538628081,750.24, -76.02, 53.76
1400538628081,750.18, -75.90, 54.12
1400538628147,750.12, -75.78, 54.06
1400538628147,750.06, -75.78, 54.18
1400538628148,750.06, -75.54, 54.06
1400538628157,750.36, -75.54, 53.94
1400538628215,750.54, -75.48, 53.88
1400538628215,750.48, -75.30, 53.76
1400538628217,750.54, -75.36, 53.52
1400538628281,750.66, -75.60, 53.28
1400538628281,750.54, -75.72, 53.10
1400538628281,750.66, -75.78, 53.04
1400538628347,750.54, -75.84, 53.04
1400538628348,750.54, -75.96, 53.16
1400538628348,750.48, -75.90, 53.28
1400538628358,750.66, -76.02, 53.04
1400538628416,750.60, -76.02, 53.10
1400538628417,750.48, -75.78, 53.16
1400538628419,750.48, -75.84, 53.16
1400538628481,750.36, -76.02, 53.34
1400538628482,750.42, -76.08, 53.46
1400538628482,750.24, -75.90, 53.28
1400538628608,750.12, -76.02, 53.22
1400538628608,750.06, -75.84, 53.40
1400538628608,750.18, -76.02, 53.40
1400538628608,750.24, -76.20, 53.52
1400538628608,750.30, -76.14, 53.70
1400538628609,750.30, -76.14, 53.64
1400538628620,750.42, -76.02, 53.52
1400538628682,750.60, -75.90, 53.70
1400538628682,750.72, -75.84, 53.94
1400538628683,750.72, -75.96, 53.94
1400538628764,750.66, -75.78, 53.82
1400538628764,750.78, -75.66, 53.64
1400538628765,750.72, -75.66, 53.40
1400538628765,750.66, -75.60, 53.52
1400538628829,750.54, -75.66, 53.52
1400538628830,750.36, -75.72, 53.58
1400538628830,750.36, -75.66, 53.52
1400538628842,750.36, -75.66, 53.46
1400538628898,750.24, -75.60, 53.70
1400538628898,750.06, -75.54, 53.82
1400538628902,750.06, -75.42, 54.18
1400538628986,750.24, -75.42, 53.94
1400538628987,750.06, -75.30, 53.82
1400538628987,750.06, -75.36, 54.00
1400538628987,750.00, -75.30, 53.76
1400538629049,750.00, -75.36, 53.82
1400538629049,750.06, -75.54, 53.64
1400538629049,750.18, -75.60, 53.64
1400538629153,750.36, -75.72, 53.52
1400538629153,750.24, -75.72, 53.34
1400538629153,750.54, -75.84, 52.80
1400538629153,750.36, -75.72, 50.64
1400538629154,749.40, -75.78, 47.16
1400538629217,747.66, -75.24, 42.36
1400538629217,745.44, -74.64, 37.08
1400538629217,743.58, -74.22, 31.98
1400538629224,742.14, -73.62, 27.72
1400538629283,741.24, -73.14, 25.14
1400538629283,740.28, -73.02, 23.76
1400538629285,739.86, -72.84, 22.68
1400538629350,739.86, -72.48, 22.68
1400538629350,740.46, -72.54, 23.22
1400538629350,741.36, -72.78, 23.82
1400538629417,741.60, -72.84, 23.46
1400538629417,741.24, -73.08, 21.30
1400538629417,740.28, -73.14, 17.10
1400538629426,738.42, -72.84, 11.04
1400538629483,735.84, -72.54, 4.56
1400538629483,733.02, -72.18, -2.52
1400538629486,729.72, -71.82, -10.44
1400538629549,725.82, -71.28, -19.26
1400538629549,721.08, -70.68, -28.92
1400538629549,0.00, 0.00, 0.00
1400538629617,707.40, -69.06, -51.54
1400538629617,698.28, -68.22, -64.80
1400538629617,687.60, -67.38, -78.84
1400538629627,674.94, -66.54, -93.66
1400538629683,660.48, -65.34, -108.84
1400538629683,643.38, -64.20, -124.56
1400538629688,623.76, -63.00, -140.58
1400538629751,0.00, 0.00, 0.00
1400538629752,578.22, -60.84, -170.46
1400538629752,554.28, -59.88, -183.06
1400538629853,529.62, -59.04, -194.04
1400538629853,504.72, -58.32, -203.46
1400538629853,479.88, -58.14, -211.50
1400538629853,455.94, -57.78, -217.74
1400538629853,433.56, -57.48, -222.12
1400538629915,0.00, 0.00, 0.00
1400538629915,393.78, -57.06, -227.04
1400538629916,375.60, -56.94, -228.00
1400538629983,359.04, -56.82, -228.06
1400538629983,343.86, -56.58, -227.70
1400538629983,330.36, -56.16, -226.50
1400538629990,318.60, -56.04, -225.12
1400538630049,307.86, -55.98, -223.08
1400538630049,297.90, -55.92, -221.04
1400538630050,288.84, -55.98, -219.06
1400538630154,280.38, -55.92, -217.08
1400538630154,272.16, -55.92, -214.92
1400538630154,264.30, -55.98, -212.88
1400538630154,256.02, -56.40, -210.78
1400538630154,247.74, -56.76, -208.56
1400538630218,239.76, -57.36, -206.52
1400538630218,232.14, -57.66, -204.36
1400538630218,224.76, -57.90, -202.14
1400538630285,0.00, 0.00, 0.00
1400538630285,211.44, -58.80, -197.76
1400538630285,205.68, -59.34, -195.24
1400538630292,200.46, -59.52, -192.72
1400538630351,195.24, -59.64, -190.32
1400538630351,190.14, -59.46, -187.98
1400538630352,185.64, -59.64, -185.70
1400538630418,180.96, -59.82, -183.36
1400538630418,176.28, -59.88, -180.72
1400538630418,171.42, -59.82, -178.26
1400538630487,166.26, -59.82, -175.86
1400538630488,161.04, -59.88, -173.10
1400538630488,156.12, -60.06, -170.04
1400538630493,151.38, -60.30, -166.80
1400538630552,146.34, -60.30, -163.68
1400538630552,141.72, -60.30, -160.68
1400538630554,137.22, -60.54, -157.98
1400538630618,132.96, -60.72, -155.16
1400538630618,128.94, -61.02, -152.34
1400538630618,125.22, -60.96, -149.70
1400538630685,121.08, -60.84, -147.18
1400538630685,117.12, -60.84, -144.60
1400538630685,113.40, -60.90, -141.48
1400538630695,109.56, -60.90, -138.12
1400538630752,105.54, -60.96, -134.52
1400538630752,101.70, -60.90, -131.16
1400538630755,97.92, -60.84, -127.38
1400538630818,94.38, -60.84, -123.96
1400538630818,91.68, -61.08, -120.66
1400538630818,89.16, -61.26, -118.08
1400538630884,86.94, -61.20, -115.74
1400538630884,85.44, -61.26, -113.70
1400538630884,84.60, -61.02, -112.32
1400538630951,84.30, -60.72, -111.24
1400538630951,84.06, -60.36, -110.70
1400538630952,84.12, -60.06, -110.40
1400538630957,84.18, -59.64, -110.16
1400538631019,84.12, -59.10, -110.10
1400538631019,84.36, -58.74, -110.10
1400538631019,84.24, -58.50, -110.10
1400538631085,84.18, -58.14, -110.10
1400538631086,83.88, -57.96, -110.22
1400538631086,83.82, -57.78, -110.28
1400538631151,83.70, -57.78, -110.16
1400538631152,83.58, -57.60, -110.40
1400538631152,83.64, -57.66, -110.34
1400538631158,83.58, -57.66, -110.52
1400538631219,83.52, -57.48, -110.64
1400538631219,83.22, -57.36, -110.58
1400538631219,83.28, -57.18, -110.64
1400538631285,83.28, -57.06, -110.94
1400538631285,82.98, -56.70, -110.94
1400538631285,83.10, -56.70, -110.88
1400538631351,83.04, -56.34, -110.76
1400538631351,83.28, -56.34, -110.52
1400538631351,83.22, -56.28, -110.40
1400538631360,83.70, -56.22, -110.28
1400538631419,83.88, -56.28, -109.68
1400538631419,84.00, -56.40, -109.14
1400538631420,84.36, -56.64, -108.90
1400538631486,84.54, -56.70, -108.60
1400538631486,84.72, -56.70, -108.54
1400538631486,84.96, -56.76, -108.42
1400538631552,85.02, -56.94, -108.36
1400538631552,84.78, -57.18, -108.42
1400538631552,84.30, -57.60, -109.02
1400538631561,83.82, -57.78, -109.86
1400538631619,82.86, -57.84, -110.94
1400538631619,81.60, -58.02, -112.14
1400538631621,80.16, -58.62, -113.52
1400538631686,78.36, -58.92, -115.08
1400538631686,77.04, -59.22, -116.52
1400538631686,75.60, -59.46, -117.90
1400538631752,74.64, -59.58, -118.92
1400538631752,73.68, -59.76, -119.76
1400538631753,73.08, -59.94, -120.18
1400538631762,72.84, -60.00, -120.54
1400538631820,72.60, -60.00, -120.48
1400538631820,72.96, -60.18, -120.36
1400538631823,72.90, -60.30, -120.24
1400538631886,73.14, -60.12, -120.06
1400538631886,73.14, -60.06, -119.94
1400538631886,73.32, -59.94, -119.58
1400538631953,73.44, -59.94, -119.16
1400538631953,73.44, -60.12, -118.80
1400538631953,73.62, -60.18, -118.56
1400538632020,73.44, -60.00, -118.20
1400538632020,73.44, -60.06, -117.90
1400538632020,73.32, -60.00, -117.72
1400538632024,73.08, -59.82, -117.36
1400538632086,72.96, -59.76, -117.00
1400538632086,72.84, -59.76, -116.94
1400538632086,72.90, -59.52, -116.70
1400538632152,72.84, -59.28, -116.58
1400538632153,72.84, -59.22, -116.40
1400538632153,72.72, -59.16, -116.10
1400538632219,72.72, -59.28, -115.74
1400538632219,72.84, -59.58, -115.62
1400538632219,72.84, -59.64, -115.44
1400538632226,72.78, -59.76, -115.20
1400538632286,72.72, -59.76, -115.32
1400538632286,72.84, -59.94, -115.14
1400538632287,72.72, -60.18, -115.08
1400538632354,72.84, -59.76, -115.08
1400538632354,72.78, -59.88, -115.14
1400538632354,72.72, -59.70, -115.08
1400538632420,72.84, -59.82, -115.14
1400538632420,72.84, -59.76, -115.38
1400538632420,72.96, -59.94, -115.50
1400538632427,72.78, -60.00, -115.38
1400538632486,72.54, -59.94, -115.44
1400538632486,72.48, -60.48, -115.68
1400538632488,72.36, -60.60, -115.86
1400538632553,72.36, -60.90, -115.86
1400538632553,72.30, -61.02, -115.98
1400538632554,72.06, -61.14, -115.92
1400538632621,71.76, -61.32, -115.86
1400538632621,71.58, -61.62, -116.40
1400538632621,71.64, -61.68, -116.58
1400538632629,71.28, -61.56, -116.70
1400538632687,71.40, -61.38, -117.06
1400538632687,70.86, -61.44, -117.48
1400538632689,69.78, -61.02, -118.02
1400538632754,67.44, -60.12, -117.90
1400538632754,0.00, 0.00, 0.00
1400538632756,59.76, -56.58, -115.26
1400538632851,54.48, -54.18, -112.80
1400538632851,48.90, -51.48, -109.44
1400538632851,42.24, -48.66, -105.54
1400538632851,35.70, -45.18, -101.04
1400538632851,29.28, -42.00, -96.36
1400538632918,24.00, -39.18, -91.74
1400538632918,19.74, -37.02, -87.48
1400538632918,16.02, -34.80, -83.64
1400538632986,13.08, -33.12, -80.22
1400538632987,10.56, -31.62, -77.52
1400538632987,8.76, -30.36, -74.94
1400538632991,7.02, -29.16, -72.78
1400538633053,5.70, -28.26, -70.80
1400538633053,4.44, -27.66, -69.36
1400538633053,3.18, -26.64, -68.34
1400538633120,2.10, -26.04, -67.26
1400538633120,0.90, -25.38, -66.72
1400538633120,-0.30, -24.78, -66.30
1400538633186,-1.62, -24.18, -66.06
1400538633187,-2.64, -23.76, -65.88
1400538633187,-3.90, -23.22, -65.70
1400538633192,-5.10, -22.62, -65.64
1400538633253,-6.48, -22.20, -65.16
1400538633253,-7.86, -21.78, -65.22
1400538633253,-8.88, -21.36, -64.92
1400538633319,-10.14, -21.18, -64.50
1400538633320,-11.10, -20.82, -64.20
1400538633320,-12.24, -20.70, -63.72
1400538633387,-13.14, -20.58, -63.36
1400538633387,-13.74, -20.52, -62.88
1400538633387,-14.34, -20.52, -62.58
1400538633394,-15.00, -20.52, -61.92
1400538633454,-15.66, -20.64, -61.50
1400538633454,-16.08, -20.70, -61.02
1400538633455,-16.74, -21.12, -60.18
1400538633521,-17.22, -21.54, -59.64
1400538633521,-17.58, -22.14, -58.74
1400538633521,-18.24, -22.62, -57.72
1400538633587,-18.84, -23.16, -56.88
1400538633587,-19.44, -23.64, -56.16
1400538633587,-20.04, -24.00, -55.32
1400538633596,-20.58, -24.48, -54.42
1400538633654,-21.06, -24.78, -54.06
1400538633654,-21.36, -24.96, -53.76
1400538633656,-21.96, -24.96, -53.34
1400538633720,-22.38, -25.08, -52.86
1400538633720,-22.56, -25.20, -52.26
1400538633720,-22.68, -25.38, -51.60
1400538633787,-22.74, -25.74, -51.18
1400538633787,-22.98, -25.86, -50.64
1400538633788,-22.98, -25.68, -50.10
1400538633797,-23.34, -25.86, -49.38
1400538633854,-23.52, -26.16, -48.72
1400538633854,-23.70, -26.16, -48.12
1400538633857,-23.94, -26.22, -47.58
1400538633920,-24.06, -26.34, -46.98
1400538633920,-24.06, -26.70, -46.08
1400538633920,-24.00, -27.06, -45.36
1400538633987,-24.12, -27.54, -44.40
1400538633987,-24.24, -27.84, -43.62
1400538633988,-24.12, -27.84, -43.02
1400538634054,-24.00, -28.14, -42.36
1400538634054,-24.12, -28.20, -41.76
1400538634054,-24.30, -28.38, -41.28
1400538634059,-24.54, -28.32, -40.92
1400538634121,-24.66, -28.32, -40.74
1400538634121,-24.84, -28.50, -40.38
1400538634121,-24.96, -28.62, -39.96
1400538634243,-25.14, -28.98, -39.78
1400538634243,-25.26, -29.10, -39.36
1400538634243,-25.14, -29.34, -39.06
1400538634243,-25.08, -29.52, -38.64
1400538634244,-25.32, -29.82, -38.40
1400538634244,-25.44, -29.88, -38.04
1400538634304,-25.38, -29.88, -37.92
1400538634304,-25.26, -29.88, -37.74
1400538634304,-25.32, -29.88, -37.56
1400538634394,-25.38, -29.88, -37.38
1400538634394,-25.38, -29.82, -37.44
1400538634394,-25.32, -29.82, -37.26
1400538634394,-25.08, -29.64, -37.08
1400538634453,-25.20, -29.52, -36.90
1400538634453,-25.26, -29.58, -36.78
1400538634453,-25.56, -29.46, -36.54
1400538634462,-25.56, -29.52, -36.30
1400538634521,-25.62, -29.46, -36.24
1400538634521,-25.74, -29.52, -35.94
1400538634522,-25.74, -29.34, -35.76
1400538634643,-26.04, -29.16, -35.58
1400538634643,-25.92, -29.04, -35.34
1400538634643,-26.10, -28.92, -35.22
1400538634643,-26.16, -28.86, -35.16
1400538634643,-26.34, -28.68, -35.10
1400538634643,-26.04, -28.86, -35.10
1400538634703,-26.16, -28.86, -35.10
1400538634703,-26.28, -28.74, -35.16
1400538634703,-26.28, -28.92, -35.04
1400538634805,-26.40, -28.98, -35.04
1400538634805,-26.28, -28.98, -35.04
1400538634806,-26.04, -28.92, -34.86
1400538634806,-25.92, -29.10, -34.62
1400538634806,-26.28, -28.98, -34.44
1400538634870,-26.34, -29.04, -34.08
1400538634871,-26.34, -29.22, -33.96
1400538634871,-26.40, -29.16, -33.96
1400538634953,-26.58, -29.10, -33.84
1400538634953,-26.46, -29.10, -33.60
1400538634953,-26.88, -29.10, -33.66
1400538634954,-26.94, -29.04, -33.72
1400538634968,-27.00, -28.92, -33.66
