1404345717091,-24.72, -20.52, -7.02, 32.89,0
1404345717092,-24.96, -20.22, -7.32, 32.95,0
1404345717093,-24.90, -20.22, -7.26, 32.89,0
1404345717094,-24.90, -20.22, -7.20, 32.87,0
1404345717100,-24.60, -20.40, -6.84, 32.68,0
1404345717222,-24.30, -20.70, -6.66, 32.61,0
1404345717223,-24.30, -20.70, -6.72, 32.62,0
1404345717224,-24.24, -20.70, -6.78, 32.59,0
1404345717225,-24.24, -21.00, -6.78, 32.78,0
1404345717225,-24.30, -20.94, -6.84, 32.80,0
1404345717226,-24.54, -21.06, -6.84, 33.05,0
1404345717227,-24.60, -21.06, -6.96, 33.12,0
1404345717228,-24.90, -20.88, -7.26, 33.30,0
1404345717229,-25.26, -20.82, -7.32, 33.54,0
1404345717229,-25.26, -21.00, -7.20, 33.63,0
1404345717230,-25.20, -20.88, -7.14, 33.50,0
1404345717231,-25.32, -20.82, -7.26, 33.58,0
1404345717232,-25.08, -20.58, -7.26, 33.25,0
1404345717241,-24.48, -20.76, -7.14, 32.88,0
1404345717359,-24.54, -20.76, -7.38, 32.98,0
1404345717359,-24.24, -20.88, -7.26, 32.81,0
1404345717360,-24.00, -21.00, -7.32, 32.72,0
1404345717361,-24.00, -20.94, -7.44, 32.71,0
1404345717362,-24.00, -21.12, -7.44, 32.82,0
1404345717363,-23.82, -21.18, -7.20, 32.68,0
1404345717363,-23.88, -21.30, -7.20, 32.80,0
1404345717364,-24.24, -20.94, -7.32, 32.86,0
1404345717365,-24.06, -20.88, -7.08, 32.63,0
1404345717366,-24.30, -20.64, -7.20, 32.69,0
1404345717367,-24.36, -20.58, -7.44, 32.75,0
1404345717367,-24.36, -20.58, -7.26, 32.71,0
1404345717372,-24.06, -20.52, -7.26, 32.44,0
1404345717526,-23.88, -20.58, -7.32, 32.36,0
1404345717526,-23.82, -20.76, -7.32, 32.43,0
1404345717527,-23.82, -20.82, -7.32, 32.47,0
1404345717527,-23.82, -20.64, -7.50, 32.40,0
1404345717528,-23.76, -20.82, -7.62, 32.50,0
1404345717529,-23.88, -20.64, -7.38, 32.41,0
1404345717529,-23.94, -20.40, -7.56, 32.35,0
1404345717530,-24.36, -20.34, -7.74, 32.67,0
1404345717530,-24.66, -20.04, -7.74, 32.71,0
1404345717531,-24.84, -20.04, -7.62, 32.81,0
1404345717531,-24.84, -20.16, -7.68, 32.90,0
1404345717532,-24.96, -20.16, -7.62, 32.98,0
1404345717534,-24.42, -20.40, -7.26, 32.64,0
1404345717665,-23.94, -20.46, -6.96, 32.25,0
1404345717665,-23.82, -20.52, -7.02, 32.21,0
1404345717666,-24.00, -20.28, -7.02, 32.20,0
1404345717667,-24.00, -20.34, -6.90, 32.21,0
1404345717667,-24.12, -20.52, -6.90, 32.41,0
1404345717668,-24.06, -20.52, -6.78, 32.34,0
1404345717668,-24.24, -20.46, -6.72, 32.42,0
1404345717669,-24.54, -20.40, -6.78, 32.62,0
1404345717669,-25.14, -20.34, -7.02, 33.09,0
1404345717670,-25.20, -20.34, -6.90, 33.11,0
1404345717670,-25.14, -20.34, -6.84, 33.05,0
1404345717671,-25.32, -20.46, -6.84, 33.26,0
1404345717673,-25.26, -20.40, -6.60, 33.13,0
1404345717789,-24.84, -20.34, -6.42, 32.74,0
1404345717790,-24.90, -20.28, -6.36, 32.74,0
1404345717790,-24.72, -20.22, -6.24, 32.54,0
1404345717791,-24.66, -20.28, -6.24, 32.53,0
1404345717791,-24.72, -20.34, -6.06, 32.58,0
1404345717792,-24.42, -20.46, -6.00, 32.42,0
1404345717792,-24.54, -20.34, -5.88, 32.41,0
1404345717793,-24.78, -20.16, -5.94, 32.49,0
1404345717793,-25.14, -20.16, -6.36, 32.85,0
1404345717794,-24.84, -20.10, -6.18, 32.55,0
1404345717794,-24.84, -20.16, -6.24, 32.59,0
1404345717795,-24.90, -19.80, -6.36, 32.44,0
1404345717804,-24.72, -19.86, -6.42, 32.35,0
1404345717918,-24.96, -19.92, -6.36, 32.56,0
1404345717919,-24.78, -19.80, -6.48, 32.37,0
1404345717920,-24.78, -19.92, -6.36, 32.42,0
1404345717920,-24.54, -20.04, -6.18, 32.28,0
1404345717921,-24.72, -19.86, -6.24, 32.32,0
1404345717921,-24.78, -19.74, -6.12, 32.27,0
1404345717922,-24.84, -19.98, -6.00, 32.44,0
1404345717922,-24.96, -19.74, -5.94, 32.37,0
1404345717923,-24.90, -19.44, -5.94, 32.14,0
1404345717923,-24.96, -19.38, -5.88, 32.14,0
1404345717924,-25.08, -19.20, -5.94, 32.14,0
1404345717924,-24.96, -18.90, -5.88, 31.86,0
1404345717932,-24.84, -19.02, -5.94, 31.84,0
1404345718055,-24.90, -19.02, -6.24, 31.95,0
1404345718056,-24.78, -18.90, -6.12, 31.76,0
1404345718057,-24.66, -19.02, -6.06, 31.73,0
1404345718058,-24.54, -19.02, -5.94, 31.61,0
1404345718059,-24.84, -19.14, -5.88, 31.91,0
1404345718060,-24.72, -19.02, -5.88, 31.74,0
1404345718061,-25.02, -19.20, -5.94, 32.09,0
1404345718062,-25.26, -19.26, -5.88, 32.30,0
1404345718063,-25.14, -19.38, -5.70, 32.25,0
1404345718064,-25.32, -19.44, -5.82, 32.45,0
1404345718065,-25.68, -19.44, -5.94, 32.75,0
1404345718066,-25.80, -19.38, -6.18, 32.85,0
1404345718067,-25.32, -19.68, -6.18, 32.66,0
1404345718074,-25.50, -19.80, -6.00, 32.84,0
1404345718228,-25.32, -19.98, -6.12, 32.83,0
1404345718228,-25.26, -19.92, -6.24, 32.77,0
1404345718229,-25.56, -19.68, -6.42, 32.89,0
1404345718230,-25.68, -19.56, -6.60, 32.95,0
1404345718231,-25.44, -19.44, -6.54, 32.68,0
1404345718232,-25.44, -19.56, -6.66, 32.77,0
1404345718232,-25.68, -19.32, -6.72, 32.83,0
1404345718233,-25.74, -19.14, -7.14, 32.86,0
1404345718234,-25.98, -18.90, -7.26, 32.94,0
1404345718235,-26.04, -18.90, -7.08, 32.95,0
1404345718236,-25.92, -19.08, -6.96, 32.93,0
1404345718237,-25.92, -19.32, -6.96, 33.07,0
1404345718237,-26.04, -19.20, -6.84, 33.07,0
1404345718363,-25.68, -19.32, -6.54, 32.79,0
1404345718363,-25.26, -19.68, -6.24, 32.62,0
1404345718364,-25.32, -19.80, -6.36, 32.77,0
1404345718364,-25.26, -19.80, -6.36, 32.72,0
1404345718365,-25.26, -19.44, -6.36, 32.50,0
1404345718366,-25.14, -19.44, -6.36, 32.41,0
1404345718366,-25.14, -19.56, -6.60, 32.53,0
1404345718367,-25.44, -19.50, -6.54, 32.71,0
1404345718368,-25.80, -19.56, -6.78, 33.08,0
1404345718368,-25.98, -19.32, -6.96, 33.12,0
1404345718369,-25.86, -19.14, -6.90, 32.90,0
1404345718370,-25.92, -19.08, -6.90, 32.92,0
1404345718370,-25.74, -19.14, -6.78, 32.78,0
1404345718489,-25.62, -19.14, -6.84, 32.70,0
1404345718490,-25.20, -19.20, -6.48, 32.34,0
1404345718491,-25.08, -19.20, -6.42, 32.23,0
1404345718491,-24.84, -19.26, -6.36, 32.07,0
1404345718492,-24.96, -19.38, -6.42, 32.25,0
1404345718493,-24.90, -19.44, -6.36, 32.22,0
1404345718493,-25.02, -19.56, -6.42, 32.40,0
1404345718494,-25.08, -19.62, -6.48, 32.50,0
1404345718494,-25.32, -19.62, -6.42, 32.67,0
1404345718495,-25.50, -19.50, -6.72, 32.80,0
1404345718496,-25.38, -19.50, -6.72, 32.70,0
1404345718497,-25.50, -19.44, -6.42, 32.70,0
1404345718497,-25.50, -19.26, -6.30, 32.57,0
1404345718506,-25.32, -19.44, -6.24, 32.53,0
1404345718622,-25.14, -19.50, -6.18, 32.41,0
1404345718622,-25.14, -19.62, -6.12, 32.47,0
1404345718623,-25.08, -19.68, -6.06, 32.45,0
1404345718624,-25.14, -19.74, -5.94, 32.51,0
1404345718624,-25.32, -19.62, -5.94, 32.58,0
1404345718625,-25.32, -19.50, -6.06, 32.53,0
1404345718626,-25.26, -19.50, -6.12, 32.49,0
1404345718626,-25.44, -19.38, -6.30, 32.60,0
1404345718628,-25.44, -19.08, -6.12, 32.38,0
1404345718628,-25.32, -18.90, -6.18, 32.19,0
1404345718629,-25.20, -18.90, -6.18, 32.10,0
1404345718630,-25.14, -19.02, -6.24, 32.14,0
1404345718637,-24.72, -19.26, -5.94, 31.90,0
1404345718765,-24.60, -19.56, -6.12, 32.02,0
1404345718766,-24.48, -19.86, -5.88, 32.07,0
1404345718766,-24.60, -19.98, -5.76, 32.21,0
1404345718767,-24.54, -20.10, -5.76, 32.24,0
1404345718768,-24.60, -20.28, -5.94, 32.43,0
1404345718769,-24.78, -20.40, -5.82, 32.62,0
1404345718769,-24.84, -20.28, -5.76, 32.58,0
1404345718770,-25.14, -20.22, -6.00, 32.82,0
1404345718771,-25.32, -19.98, -6.00, 32.81,0
1404345718771,-25.56, -19.80, -6.00, 32.88,0
1404345718772,-25.62, -19.62, -6.12, 32.84,0
1404345718773,-25.68, -19.38, -6.24, 32.77,0
1404345718777,-25.68, -19.38, -6.30, 32.78,0
1404345718779,-25.26, -19.50, -6.12, 32.49,0
1404345718789,-25.02, -19.86, -6.06, 32.51,0
1404345718907,-25.20, -19.68, -6.12, 32.55,0
1404345718908,-25.08, -19.68, -6.18, 32.47,0
1404345718909,-24.96, -19.80, -6.18, 32.45,0
1404345718909,-24.84, -19.86, -6.12, 32.39,0
1404345718910,-24.96, -19.98, -6.00, 32.53,0
1404345718911,-24.78, -20.16, -5.94, 32.49,0
1404345718912,-25.26, -19.80, -6.18, 32.68,0
1404345718913,-25.44, -19.56, -6.30, 32.70,0
1404345718913,-25.38, -19.74, -6.18, 32.74,0
1404345718914,-25.26, -19.86, -6.18, 32.72,0
1404345718915,-25.20, -19.74, -6.36, 32.64,0
1404345718915,-25.14, -19.80, -6.30, 32.62,0
1404345718921,-24.66, -19.86, -6.12, 32.25,0
1404345719078,-24.60, -19.74, -5.82, 32.07,0
1404345719079,-24.48, -19.68, -5.70, 31.92,0
1404345719079,-24.30, -19.38, -5.34, 31.54,0
1404345719080,-24.00, -18.96, -5.04, 31.00,0
1404345719080,-24.06, -18.06, -4.68, 30.45,0
1404345719081,-24.06, -17.46, -4.20, 30.02,0
1404345719082,-23.88, -16.56, -3.60, 29.28,0
1404345719082,-24.06, -15.42, -3.30, 28.77,0
1404345719083,-24.24, -13.80, -2.40, 28.00,0
1404345719084,-24.24, -11.58, -1.08, 26.89,0
1404345719084,-25.08, -8.52, 0.18, 26.49,0
1404345719085,-26.22, -5.58, 1.38, 26.84,0
1404345719085,-29.58, 4.56, 6.06, 30.54,0
1404345719206,-30.18, 6.42, 6.78, 31.59,0
1404345719206,-30.66, 7.38, 6.96, 32.29,0
1404345719207,-30.78, 7.50, 6.96, 32.44,0
1404345719208,-30.54, 7.38, 7.20, 32.23,0
1404345719209,-30.60, 7.44, 7.32, 32.33,0
1404345719210,-30.60, 7.38, 7.14, 32.28,0
1404345719210,-30.66, 7.20, 7.02, 32.27,0
1404345719211,-30.48, 7.14, 6.84, 32.04,0
1404345719212,-30.72, 6.90, 6.66, 32.18,0
1404345719212,-31.14, 7.14, 6.48, 32.60,0
1404345719213,-30.96, 7.20, 6.54, 32.45,0
1404345719214,-30.96, 7.02, 6.36, 32.38,0
1404345719214,-30.48, 6.84, 6.12, 31.83,0
1404345719221,-29.88, 5.64, 5.70, 30.94,0
1404345719341,-29.10, 2.52, 4.26, 29.52,0
1404345719341,-28.20, -0.66, 2.64, 28.33,0
1404345719344,-27.36, -3.90, 1.08, 27.66,0
1404345719347,-26.40, -7.38, -0.60, 27.42,0
1404345719349,-25.80, -10.80, -2.28, 28.06,0
1404345719352,-25.02, -14.10, -3.84, 28.98,0
1404345719354,-24.72, -17.22, -5.40, 30.61,0
1404345719357,-24.60, -19.32, -6.78, 32.01,0
1404345719360,-24.66, -19.38, -6.84, 32.10,0
1404345719362,-24.78, -19.56, -6.72, 32.28,0
1404345719364,-24.78, -19.62, -6.96, 32.36,0
1404345719367,-24.78, -19.68, -6.72, 32.35,0
1404345719370,-24.36, -19.74, -6.72, 32.07,0
1404345719373,-24.30, -19.86, -6.42, 32.03,0
1404345719375,-24.48, -19.80, -6.54, 32.16,0
1404345719384,-24.54, -19.80, -6.48, 32.19,0
1404345719535,-24.78, -19.68, -6.78, 32.36,0
1404345719536,-24.96, -19.68, -6.90, 32.53,0
1404345719539,-25.08, -19.56, -6.78, 32.52,0
1404345719541,-25.14, -19.50, -6.78, 32.53,0
1404345719543,-25.62, -19.20, -6.96, 32.76,0
1404345719545,-25.80, -18.96, -7.20, 32.82,0
1404345719547,-25.62, -18.90, -7.26, 32.65,0
1404345719549,-25.44, -18.72, -7.08, 32.37,0
1404345719551,-25.32, -18.78, -6.84, 32.26,0
1404345719553,-25.32, -18.72, -6.54, 32.16,0
1404345719556,-25.26, -18.72, -6.54, 32.11,0
1404345719557,-25.26, -18.66, -6.78, 32.13,0
1404345719559,-24.96, -19.02, -6.66, 32.08,0
1404345719562,-24.48, -19.32, -6.42, 31.84,0
1404345719565,-24.36, -19.20, -6.54, 31.70,0
1404345719689,-24.36, -19.38, -6.72, 31.85,0
1404345719692,-24.30, -19.44, -6.66, 31.82,0
1404345719694,-24.06, -19.38, -6.54, 31.58,0
1404345719695,-24.06, -19.44, -6.48, 31.60,0
1404345719698,-23.88, -19.68, -6.66, 31.65,0
1404345719700,-24.30, -19.56, -6.66, 31.90,0
1404345719702,-24.42, -19.32, -6.84, 31.88,0
1404345719704,-24.42, -19.38, -6.84, 31.92,0
1404345719706,-24.36, -19.14, -6.66, 31.69,0
1404345719708,-24.42, -19.02, -6.72, 31.67,0
1404345719710,-24.54, -18.90, -6.60, 31.67,0
1404345719712,-24.36, -18.90, -6.48, 31.51,0
1404345719714,-23.94, -19.02, -6.42, 31.24,0
1404345719716,-24.24, -19.14, -6.54, 31.57,0
1404345719723,-24.18, -19.20, -6.72, 31.60,0
1404345719841,-24.30, -19.26, -6.78, 31.74,0
1404345719843,-24.00, -19.56, -6.96, 31.73,0
1404345719845,-24.00, -19.74, -6.84, 31.82,0
1404345719847,-24.06, -19.62, -6.78, 31.78,0
1404345719849,-24.18, -19.50, -6.84, 31.81,0
1404345719851,-24.78, -19.32, -6.96, 32.18,0
1404345719872,-24.60, -19.38, -6.78, 32.04,0
1404345719873,-24.72, -19.44, -6.66, 32.15,0
1404345719874,-24.54, -19.38, -6.60, 31.96,0
1404345719874,-24.72, -19.26, -6.48, 32.00,0
1404345719875,-24.72, -19.26, -6.78, 32.06,0
1404345719876,-24.42, -19.20, -6.72, 31.78,0
1404345719876,-24.12, -19.38, -6.48, 31.61,0
1404345719877,-24.06, -19.62, -6.54, 31.73,0
1404345719878,-24.00, -19.56, -6.54, 31.64,0
1404345719883,-23.82, -19.80, -6.60, 31.67,0
1404345720042,-24.00, -20.10, -6.66, 32.01,0
1404345720043,-24.18, -19.98, -6.42, 32.02,0
1404345720044,-24.12, -19.92, -6.48, 31.95,0
1404345720045,-24.12, -20.04, -6.96, 32.12,0
1404345720046,-24.72, -19.98, -7.26, 32.60,0
1404345720047,-24.72, -19.86, -7.26, 32.53,0
1404345720048,-24.84, -19.74, -7.38, 32.58,0
1404345720048,-24.96, -19.50, -7.32, 32.51,0
1404345720049,-24.84, -19.38, -7.38, 32.36,0
1404345720050,-24.96, -19.50, -7.56, 32.56,0
1404345720051,-24.96, -19.56, -7.62, 32.61,0
1404345720053,-25.08, -19.44, -7.26, 32.55,0
1404345720053,-24.36, -19.62, -6.96, 32.04,0
1404345720055,-23.94, -19.50, -6.72, 31.60,0
1404345720190,-23.70, -19.62, -6.54, 31.45,0
1404345720190,-23.58, -19.74, -6.12, 31.36,0
1404345720191,-23.46, -19.98, -6.00, 31.39,0
1404345720192,-23.40, -20.04, -6.06, 31.40,0
1404345720193,-23.46, -19.98, -5.94, 31.38,0
1404345720194,-23.28, -20.28, -5.94, 31.44,0
1404345720194,-23.70, -20.58, -5.94, 31.95,0
1404345720195,-24.18, -20.64, -6.06, 32.36,0
1404345720196,-24.24, -20.58, -6.24, 32.40,0
1404345720197,-24.48, -20.46, -6.48, 32.56,0
1404345720198,-24.72, -20.28, -6.66, 32.66,0
1404345720198,-24.90, -20.16, -6.54, 32.70,0
1404345720323,-24.54, -19.92, -6.72, 32.31,0
1404345720324,-24.36, -20.04, -6.42, 32.19,0
1404345720324,-24.36, -19.98, -6.30, 32.13,0
1404345720325,-24.12, -20.04, -6.12, 31.95,0
1404345720325,-24.12, -20.10, -6.12, 31.99,0
1404345720326,-24.12, -20.10, -6.30, 32.02,0
1404345720326,-24.06, -19.92, -6.30, 31.87,0
1404345720327,-24.36, -19.86, -6.42, 32.08,0
1404345720328,-24.36, -19.44, -6.36, 31.81,0
1404345720328,-24.60, -19.32, -6.72, 31.99,0
1404345720329,-24.60, -19.38, -6.60, 32.00,0
1404345720329,-24.84, -19.38, -6.78, 32.23,0
1404345720330,-24.36, -19.32, -6.78, 31.82,0
1404345720337,-24.12, -19.32, -6.66, 31.61,0
1404345720458,-24.24, -19.38, -6.66, 31.74,0
1404345720459,-24.24, -19.86, -6.60, 32.02,0
1404345720460,-24.42, -19.86, -6.66, 32.17,0
1404345720460,-24.30, -19.92, -6.66, 32.12,0
1404345720461,-24.30, -19.68, -6.84, 32.01,0
1404345720462,-24.00, -19.74, -6.84, 31.82,0
1404345720462,-24.36, -19.62, -6.84, 32.02,0
1404345720463,-24.60, -19.62, -6.96, 32.23,0
1404345720464,-24.42, -19.56, -7.08, 32.08,0
1404345720464,-24.54, -19.32, -7.08, 32.02,0
1404345720465,-24.60, -19.50, -7.14, 32.19,0
1404345720466,-24.60, -19.32, -7.08, 32.07,0
1404345720469,-24.24, -19.80, -6.78, 32.02,0
1404345720592,-24.06, -19.98, -6.60, 31.96,0
1404345720592,-24.12, -20.10, -6.66, 32.10,0
1404345720593,-24.18, -20.28, -6.54, 32.23,0
1404345720593,-24.48, -20.58, -6.42, 32.62,0
1404345720594,-24.42, -20.76, -6.42, 32.69,0
1404345720595,-24.42, -20.88, -6.30, 32.74,0
1404345720596,-24.36, -21.00, -6.42, 32.80,0
1404345720596,-24.66, -20.58, -6.72, 32.81,0
1404345720597,-24.96, -20.40, -7.08, 33.00,0
1404345720598,-24.96, -20.40, -6.96, 32.98,0
1404345720598,-25.02, -20.10, -7.26, 32.90,0
1404345720599,-24.78, -19.80, -7.26, 32.54,0
1404345720600,-24.36, -19.86, -7.08, 32.22,0
1404345720718,-24.18, -19.92, -7.02, 32.11,0
1404345720719,-24.30, -19.92, -6.96, 32.18,0
1404345720719,-24.30, -20.16, -6.78, 32.29,0
1404345720720,-24.24, -20.04, -6.48, 32.11,0
1404345720721,-24.36, -20.22, -6.60, 32.34,0
1404345720721,-24.12, -20.40, -6.36, 32.22,0
1404345720722,-24.12, -20.52, -6.36, 32.30,0
1404345720723,-24.36, -20.34, -6.72, 32.44,0
1404345720724,-24.36, -20.10, -6.78, 32.30,0
1404345720725,-24.36, -20.04, -6.66, 32.24,0
1404345720725,-24.36, -19.80, -6.72, 32.10,0
1404345720726,-24.30, -19.62, -6.78, 31.96,0
1404345720732,-23.88, -19.56, -6.54, 31.55,0
1404345720891,-24.12, -19.44, -6.66, 31.69,0
1404345720892,-24.72, -19.20, -6.72, 32.01,0
1404345720892,-24.72, -19.26, -6.90, 32.09,0
1404345720893,-24.72, -19.08, -7.02, 32.01,0
1404345720894,-24.84, -19.20, -7.08, 32.18,0
1404345720894,-25.20, -19.26, -7.20, 32.52,0
1404345720895,-25.62, -19.20, -7.38, 32.86,0
1404345720896,-25.50, -19.14, -7.38, 32.73,0
1404345720896,-25.50, -19.32, -7.26, 32.81,0
1404345720897,-25.38, -19.38, -7.20, 32.73,0
1404345720898,-25.50, -19.14, -7.20, 32.69,0
1404345720898,-25.68, -19.14, -7.26, 32.84,0
1404345720899,-25.08, -18.72, -7.08, 32.09,0
1404345720903,-24.60, -18.66, -6.90, 31.64,0
1404345721019,-24.42, -18.48, -6.84, 31.38,0
1404345721020,-24.24, -18.42, -6.60, 31.15,0
1404345721020,-24.18, -18.48, -6.60, 31.14,0
1404345721021,-24.00, -18.54, -6.48, 31.01,0
1404345721022,-23.94, -18.48, -6.42, 30.92,0
1404345721023,-23.88, -18.42, -6.42, 30.83,0
1404345721024,-24.06, -18.60, -6.42, 31.08,0
1404345721024,-24.42, -18.54, -6.54, 31.35,0
1404345721025,-24.54, -18.60, -6.72, 31.52,0
1404345721025,-24.72, -18.48, -6.84, 31.61,0
1404345721025,-24.66, -18.60, -6.72, 31.61,0
1404345721026,-24.42, -18.78, -6.72, 31.53,0
1404345721034,-24.18, -18.72, -6.66, 31.30,0
1404345721153,-24.12, -18.54, -6.78, 31.17,0
1404345721154,-24.06, -18.48, -6.90, 31.11,0
1404345721155,-24.06, -18.48, -7.14, 31.17,0
1404345721156,-24.12, -18.54, -7.08, 31.24,0
1404345721156,-23.94, -18.54, -7.08, 31.10,0
1404345721157,-23.94, -18.42, -7.08, 31.02,0
1404345721158,-24.00, -18.18, -7.02, 30.92,0
1404345721158,-24.18, -18.24, -6.96, 31.08,0
1404345721159,-24.06, -18.42, -6.48, 30.99,0
1404345721160,-23.88, -18.18, -6.30, 30.67,0
1404345721160,-23.64, -17.88, -5.70, 30.18,0
1404345721161,-23.28, -17.52, -5.10, 29.58,0
1404345721165,-23.10, -17.40, -4.74, 29.31,0
1404345721286,-23.22, -17.04, -4.56, 29.16,0
1404345721286,-23.28, -16.68, -4.32, 28.96,0
1404345721287,-23.40, -16.14, -3.90, 28.69,0
1404345721288,-23.46, -15.12, -3.60, 28.14,0
1404345721288,-23.76, -13.26, -2.70, 27.34,0
1404345721289,-24.60, -10.14, -1.32, 26.64,0
1404345721290,-25.56, -6.78, -0.12, 26.44,0
1404345721291,-26.52, -3.48, 0.96, 26.76,0
1404345721291,-27.12, -0.18, 2.40, 27.23,0
1404345721292,-27.90, 2.82, 3.66, 28.28,0
1404345721292,-28.32, 5.64, 4.68, 29.25,0
1404345721293,-28.92, 8.28, 5.88, 30.65,0
1404345721296,-29.34, 9.72, 6.66, 31.62,0
1404345721423,-29.28, 9.42, 6.60, 31.46,0
1404345721424,-29.10, 9.36, 6.48, 31.25,0
1404345721425,-29.04, 9.24, 6.60, 31.18,0
1404345721426,-28.92, 9.00, 6.48, 30.97,0
1404345721427,-28.86, 8.82, 6.42, 30.85,0
1404345721428,-28.86, 8.58, 6.06, 30.71,0
1404345721429,-28.68, 6.60, 5.04, 29.86,0
1404345721430,-28.26, 3.00, 2.94, 28.57,0
1404345721430,-27.90, -0.06, 1.26, 27.93,0
1404345721431,-27.24, -3.72, -0.42, 27.50,0
1404345721432,-26.64, -7.14, -2.04, 27.66,0
1404345721432,-26.28, -10.62, -3.66, 28.58,0
1404345721433,-25.38, -13.92, -5.22, 29.41,0
1404345721438,-24.60, -17.10, -6.36, 30.63,0
1404345721553,-24.18, -18.96, -7.02, 31.52,0
1404345721553,-24.12, -18.96, -6.96, 31.46,0
1404345721554,-23.82, -19.02, -6.90, 31.25,0
1404345721555,-24.06, -18.96, -6.96, 31.41,0
1404345721556,-24.12, -18.90, -7.02, 31.44,0
1404345721557,-23.94, -18.96, -6.84, 31.30,0
1404345721558,-24.00, -19.02, -6.84, 31.38,0
1404345721559,-24.18, -18.96, -7.08, 31.53,0
1404345721559,-24.24, -19.08, -7.26, 31.69,0
1404345721560,-24.48, -18.96, -7.38, 31.83,0
1404345721561,-24.60, -19.14, -7.32, 32.02,0
1404345721562,-24.24, -19.20, -6.90, 31.68,0
1404345721688,-23.88, -19.38, -6.72, 31.48,0
1404345721689,-24.18, -19.32, -6.84, 31.70,0
1404345721690,-24.24, -19.44, -6.54, 31.75,0
1404345721690,-24.42, -19.50, -6.48, 31.92,0
1404345721691,-24.42, -19.44, -6.42, 31.87,0
1404345721692,-24.18, -19.44, -6.24, 31.65,0
1404345721693,-24.36, -19.44, -6.18, 31.77,0
1404345721694,-24.72, -19.32, -6.60, 32.06,0
1404345721694,-25.02, -19.08, -6.60, 32.15,0
1404345721695,-24.96, -19.08, -6.54, 32.09,0
1404345721696,-25.20, -18.90, -6.66, 32.20,0
1404345721697,-25.14, -18.90, -6.48, 32.11,0
1404345721700,-25.14, -18.72, -6.36, 31.98,0
1404345721846,-24.84, -18.66, -6.18, 31.68,0
1404345721847,-24.72, -18.60, -6.48, 31.61,0
1404345721848,-24.54, -18.54, -6.42, 31.42,0
1404345721849,-24.66, -18.84, -6.78, 31.77,0
1404345721850,-24.60, -18.90, -7.02, 31.81,0
1404345721851,-24.42, -18.90, -7.14, 31.69,0
1404345721852,-24.42, -18.96, -7.38, 31.78,0
1404345721852,-24.42, -18.96, -7.50, 31.81,0
1404345721853,-24.96, -19.26, -7.74, 32.46,0
1404345721854,-25.14, -19.26, -7.50, 32.55,0
1404345721855,-25.14, -19.20, -7.44, 32.50,0
1404345721855,-25.08, -19.08, -7.32, 32.35,0
1404345721856,-24.84, -19.32, -6.90, 32.22,0
1404345721861,-24.48, -19.56, -6.60, 32.02,0
1404345721871,-24.00, -19.56, -6.60, 31.66,0
1404345721989,-24.12, -19.56, -6.78, 31.79,0
1404345721989,-24.12, -19.68, -6.78, 31.86,0
1404345721990,-24.00, -19.80, -6.66, 31.82,0
1404345721991,-24.06, -19.92, -6.54, 31.91,0
1404345721991,-24.18, -19.80, -6.66, 31.95,0
1404345721992,-24.18, -19.62, -6.72, 31.86,0
1404345721993,-24.48, -19.44, -6.96, 32.03,0
1404345721994,-24.78, -19.26, -7.08, 32.17,0
1404345721994,-24.54, -19.32, -6.90, 31.99,0
1404345721995,-24.42, -19.38, -7.02, 31.96,0
1404345721995,-24.42, -19.38, -6.96, 31.94,0
1404345721996,-24.54, -19.32, -7.26, 32.07,0
1404345722002,-24.24, -19.38, -7.08, 31.83,0
1404345722163,-24.18, -19.38, -6.78, 31.72,0
1404345722163,-24.30, -19.50, -6.90, 31.91,0
1404345722164,-24.24, -19.62, -6.66, 31.89,0
1404345722164,-24.12, -19.50, -6.48, 31.69,0
1404345722165,-24.18, -19.50, -6.36, 31.71,0
1404345722165,-24.18, -19.32, -6.24, 31.57,0
1404345722166,-23.88, -19.38, -5.82, 31.30,0
1404345722166,-24.12, -19.38, -6.06, 31.53,0
1404345722167,-24.36, -19.32, -6.24, 31.71,0
1404345722167,-24.48, -19.26, -6.12, 31.74,0
1404345722168,-24.60, -19.14, -6.60, 31.86,0
1404345722168,-24.72, -19.20, -6.60, 31.99,0
1404345722169,-25.32, -18.90, -7.02, 32.37,0
1404345722294,-25.26, -18.78, -6.84, 32.21,0
1404345722294,-24.84, -19.02, -6.72, 32.00,0
1404345722295,-24.84, -19.14, -6.36, 32.00,0
1404345722295,-24.96, -19.20, -6.48, 32.15,0
1404345722296,-24.96, -19.32, -6.48, 32.22,0
1404345722297,-24.84, -19.32, -6.48, 32.13,0
1404345722298,-24.66, -19.26, -6.42, 31.94,0
1404345722298,-24.72, -19.44, -6.24, 32.06,0
1404345722299,-24.72, -19.62, -6.36, 32.19,0
1404345722300,-24.96, -19.38, -6.48, 32.26,0
1404345722300,-25.08, -19.32, -6.54, 32.33,0
1404345722301,-25.02, -19.50, -6.48, 32.38,0
1404345722302,-24.96, -19.44, -6.30, 32.26,0
1404345722421,-24.96, -19.32, -6.18, 32.16,0
1404345722422,-24.72, -19.56, -6.12, 32.11,0
1404345722422,-24.48, -19.68, -6.12, 32.00,0
1404345722423,-24.60, -19.80, -6.18, 32.18,0
1404345722423,-24.48, -19.92, -6.06, 32.14,0
1404345722424,-24.30, -20.04, -6.00, 32.06,0
1404345722425,-24.30, -19.86, -6.00, 31.95,0
