1404345762337,-47.16, 26.94, 61.02, 81.69,0
1404345762338,-47.22, 27.06, 61.14, 81.85,0
1404345762338,-47.10, 27.48, 61.38, 82.10,0
1404345762340,-46.80, 27.42, 61.74, 82.18,0
1404345762462,-46.80, 27.24, 62.16, 82.44,0
1404345762463,-46.74, 27.18, 62.40, 82.57,0
1404345762464,-46.86, 27.12, 62.76, 82.89,0
1404345762465,-46.86, 27.18, 62.82, 82.95,0
1404345762466,-46.68, 27.12, 62.76, 82.78,0
1404345762469,-46.92, 27.12, 63.06, 83.15,0
1404345762471,-47.04, 26.82, 63.06, 83.12,0
1404345762473,-47.40, 26.82, 62.76, 83.10,0
1404345762475,-47.34, 27.06, 62.70, 83.09,0
1404345762477,-47.22, 27.24, 62.76, 83.13,0
1404345762479,-47.16, 27.48, 62.64, 83.08,0
1404345762481,-47.04, 27.48, 62.88, 83.20,0
1404345762483,-46.80, 27.54, 63.18, 83.31,0
1404345762485,-46.56, 27.54, 63.54, 83.45,0
1404345762492,-46.74, 27.42, 63.48, 83.46,0
1404345762646,-46.44, 27.48, 63.90, 83.64,0
1404345762649,-46.44, 27.78, 63.72, 83.60,0
1404345762651,-46.62, 27.84, 63.72, 83.72,0
1404345762653,-46.68, 27.66, 63.72, 83.69,0
1404345762655,-46.80, 27.78, 63.60, 83.71,0
1404345762657,-47.10, 28.02, 63.42, 83.82,0
1404345762659,-47.22, 27.96, 63.18, 83.69,0
1404345762661,-47.22, 28.32, 63.36, 83.94,0
1404345762663,-47.52, 28.50, 63.36, 84.17,0
1404345762665,-47.70, 28.44, 63.60, 84.43,0
1404345762667,-47.76, 28.62, 63.84, 84.71,0
1404345762669,-47.94, 28.74, 64.08, 85.03,0
1404345762671,-48.00, 28.92, 64.98, 85.81,0
1404345762674,-48.00, 29.10, 65.04, 85.91,0
1404345762795,-48.00, 28.98, 64.98, 85.83,0
1404345762797,-47.82, 29.16, 65.16, 85.92,0
1404345762800,-47.76, 29.22, 65.22, 85.96,0
1404345762802,-47.64, 29.10, 65.10, 85.76,0
1404345762804,-47.64, 28.98, 65.16, 85.76,0
1404345762806,-47.70, 29.16, 64.98, 85.72,0
1404345762808,-47.88, 29.22, 64.74, 85.66,0
1404345762810,-47.70, 28.98, 64.62, 85.39,0
1404345762812,-47.70, 29.10, 64.56, 85.38,0
1404345762814,-47.82, 28.80, 64.38, 85.21,0
1404345762816,-48.00, 28.74, 64.32, 85.25,0
1404345762818,-48.00, 28.98, 64.38, 85.37,0
1404345762820,-47.64, 28.74, 64.26, 85.00,0
1404345762822,-47.52, 28.26, 64.56, 85.00,0
1404345762826,-47.40, 28.32, 64.74, 85.09,0
1404345762971,-47.64, 28.32, 64.86, 85.31,0
1404345762972,-47.76, 28.32, 64.92, 85.43,0
1404345762973,-47.70, 28.62, 64.92, 85.49,0
1404345762975,-47.58, 28.74, 64.98, 85.51,0
1404345762976,-47.76, 28.68, 64.92, 85.55,0
1404345762978,-48.18, 29.04, 65.04, 85.99,0
1404345762979,-48.36, 29.40, 64.80, 86.04,0
1404345762980,-48.42, 29.52, 64.56, 85.93,0
1404345763003,-48.18, 29.64, 64.56, 85.84,0
1404345763004,-48.12, 29.58, 64.68, 85.87,0
1404345763005,-48.36, 29.52, 64.56, 85.90,0
1404345763006,-48.48, 29.40, 64.56, 85.92,0
1404345763007,-47.94, 29.52, 64.50, 85.61,0
1404345763008,-47.64, 29.52, 64.92, 85.76,0
1404345763009,-47.64, 29.52, 65.04, 85.86,0
1404345763009,-47.52, 29.58, 65.10, 85.86,0
1404345763133,-47.40, 29.46, 65.04, 85.70,0
1404345763134,-47.22, 29.70, 65.04, 85.69,0
1404345763135,-47.22, 29.58, 65.10, 85.69,0
1404345763136,-47.22, 29.58, 64.98, 85.60,0
1404345763137,-47.70, 29.58, 64.80, 85.73,0
1404345763137,-48.06, 29.40, 64.62, 85.73,0
1404345763138,-48.12, 29.16, 64.62, 85.68,0
1404345763139,-48.18, 29.16, 64.62, 85.72,0
1404345763140,-48.18, 29.10, 64.80, 85.83,0
1404345763140,-48.18, 28.80, 64.86, 85.78,0
1404345763141,-48.18, 28.86, 64.68, 85.66,0
1404345763142,-48.18, 28.74, 64.62, 85.57,0
1404345763143,-47.76, 28.62, 64.92, 85.53,0
1404345763147,-47.46, 28.50, 64.92, 85.32,0
1404345763262,-47.40, 28.56, 64.68, 85.12,0
1404345763263,-47.40, 28.56, 64.74, 85.17,0
1404345763264,-47.46, 28.74, 64.56, 85.13,0
1404345763265,-47.58, 29.04, 64.50, 85.25,0
1404345763266,-47.52, 29.16, 64.62, 85.35,0
1404345763266,-47.58, 29.22, 64.80, 85.54,0
1404345763267,-47.70, 29.28, 64.80, 85.63,0
1404345763268,-47.94, 29.46, 64.74, 85.78,0
1404345763269,-47.94, 29.70, 64.92, 85.99,0
1404345763270,-48.18, 29.82, 64.80, 86.08,0
1404345763271,-48.24, 29.58, 64.86, 86.07,0
1404345763271,-47.94, 29.52, 65.10, 86.07,0
1404345763278,-47.94, 29.22, 65.10, 85.97,0
1404345763395,-47.82, 29.22, 64.98, 85.81,0
1404345763395,-48.00, 29.10, 64.92, 85.82,0
1404345763396,-47.94, 29.10, 64.80, 85.70,0
1404345763397,-48.12, 29.04, 64.68, 85.69,0
1404345763398,-47.88, 28.98, 64.74, 85.58,0
1404345763399,-47.82, 28.92, 64.80, 85.57,0
1404345763400,-48.24, 28.92, 64.56, 85.62,0
1404345763401,-48.24, 29.10, 64.62, 85.73,0
1404345763402,-48.24, 29.10, 64.68, 85.78,0
1404345763403,-48.12, 29.16, 64.68, 85.73,0
1404345763403,-48.18, 29.16, 64.74, 85.81,0
1404345763404,-47.94, 29.16, 64.80, 85.72,0
1404345763409,-47.70, 28.98, 64.92, 85.61,0
1404345763532,-47.70, 29.28, 64.74, 85.58,0
1404345763532,-47.52, 29.40, 64.74, 85.52,0
1404345763533,-47.58, 29.28, 64.74, 85.51,0
1404345763534,-47.70, 29.04, 64.86, 85.59,0
1404345763535,-47.64, 29.10, 64.92, 85.62,0
1404345763536,-47.64, 29.16, 65.04, 85.73,0
1404345763537,-47.88, 29.16, 65.04, 85.87,0
1404345763538,-47.88, 28.98, 65.04, 85.81,0
1404345763538,-47.76, 28.92, 64.86, 85.58,0
1404345763539,-47.76, 28.74, 64.74, 85.43,0
1404345763540,-47.64, 28.86, 64.68, 85.36,0
1404345763541,-47.46, 28.80, 64.68, 85.24,0
1404345763661,-47.46, 28.56, 64.92, 85.34,0
1404345763662,-47.46, 28.68, 64.80, 85.29,0
1404345763663,-47.46, 28.74, 64.62, 85.17,0
1404345763664,-47.40, 28.74, 64.92, 85.37,0
1404345763665,-47.40, 29.04, 64.86, 85.42,0
1404345763665,-47.46, 29.10, 64.74, 85.38,0
1404345763666,-47.82, 29.10, 64.68, 85.54,0
1404345763667,-47.94, 29.52, 64.32, 85.48,0
1404345763668,-47.94, 29.34, 64.20, 85.33,0
1404345763669,-47.94, 29.46, 64.20, 85.37,0
1404345763669,-47.82, 29.46, 64.38, 85.44,0
1404345763671,-47.70, 29.40, 64.38, 85.35,0
1404345763681,-47.64, 29.22, 64.62, 85.43,0
1404345763832,-47.46, 29.28, 64.68, 85.40,0
1404345763833,-47.46, 29.34, 64.80, 85.51,0
1404345763833,-47.46, 29.34, 64.86, 85.56,0
1404345763834,-47.70, 29.34, 64.92, 85.74,0
1404345763835,-47.82, 29.04, 64.80, 85.61,0
1404345763836,-47.88, 29.16, 64.80, 85.68,0
1404345763837,-48.24, 29.22, 64.38, 85.59,0
1404345763837,-48.30, 29.46, 64.26, 85.62,0
1404345763838,-48.36, 29.40, 64.14, 85.54,0
1404345763839,-48.54, 29.46, 63.72, 85.35,0
1404345763840,-48.48, 29.22, 63.78, 85.28,0
1404345763841,-48.42, 29.40, 63.54, 85.12,0
1404345763841,-48.06, 29.34, 64.02, 85.26,0
1404345763843,-47.70, 29.34, 64.32, 85.28,0
1404345763988,-47.58, 29.16, 64.62, 85.38,0
1404345763988,-47.52, 28.98, 64.86, 85.47,0
1404345763989,-47.64, 29.04, 64.80, 85.51,0
1404345763989,-47.58, 28.68, 64.98, 85.49,0
1404345763989,-47.64, 28.80, 64.80, 85.43,0
1404345763990,-47.82, 28.74, 64.92, 85.60,0
1404345763990,-48.06, 28.62, 64.62, 85.47,0
1404345763991,-48.36, 28.62, 64.44, 85.50,0
1404345763991,-48.66, 28.86, 64.26, 85.62,0
1404345763992,-48.42, 28.86, 64.20, 85.43,0
1404345763992,-48.36, 28.80, 64.26, 85.43,0
1404345763993,-48.48, 28.98, 64.26, 85.55,0
1404345763994,-48.18, 28.92, 64.56, 85.59,0
1404345764142,-47.82, 28.74, 64.68, 85.42,0
1404345764142,-48.00, 28.86, 64.62, 85.51,0
1404345764142,-48.24, 28.92, 64.80, 85.81,0
1404345764143,-48.06, 29.22, 64.62, 85.67,0
1404345764143,-48.06, 29.34, 64.62, 85.71,0
1404345764144,-47.94, 29.52, 64.80, 85.84,0
1404345764144,-47.88, 29.52, 64.80, 85.81,0
1404345764145,-48.12, 29.58, 64.50, 85.74,0
1404345764146,-48.48, 29.76, 64.26, 85.82,0
1404345764146,-48.24, 29.82, 64.44, 85.84,0
1404345764147,-48.18, 29.82, 64.20, 85.63,0
1404345764148,-48.30, 29.64, 64.50, 85.86,0
1404345764148,-48.12, 29.46, 64.50, 85.70,0
1404345764155,-47.70, 29.46, 64.74, 85.64,0
1404345764289,-47.76, 29.40, 64.74, 85.65,0
1404345764289,-47.76, 29.16, 64.68, 85.53,0
1404345764290,-48.00, 28.98, 64.74, 85.65,0
1404345764290,-47.88, 28.86, 64.62, 85.45,0
1404345764291,-47.88, 28.74, 64.56, 85.36,0
1404345764291,-47.94, 28.86, 64.62, 85.48,0
1404345764292,-48.12, 28.80, 64.38, 85.38,0
1404345764293,-48.60, 28.80, 64.32, 85.61,0
1404345764293,-48.54, 28.80, 64.38, 85.62,0
1404345764294,-48.42, 28.80, 64.44, 85.59,0
1404345764294,-48.24, 28.80, 64.50, 85.54,0
1404345764295,-48.30, 28.80, 64.50, 85.57,0
1404345764413,-48.18, 28.80, 64.80, 85.73,0
1404345764414,-47.82, 28.68, 65.04, 85.67,0
1404345764414,-47.64, 28.92, 65.04, 85.65,0
1404345764415,-47.76, 28.98, 64.98, 85.69,0
1404345764415,-47.76, 29.22, 64.92, 85.73,0
1404345764416,-47.70, 29.40, 64.74, 85.62,0
1404345764416,-47.64, 29.40, 64.74, 85.59,0
1404345764416,-47.34, 29.64, 64.86, 85.59,0
1404345764417,-47.52, 29.64, 64.56, 85.47,0
1404345764418,-48.00, 29.70, 64.44, 85.67,0
1404345764418,-48.06, 29.64, 64.38, 85.63,0
1404345764419,-47.94, 29.40, 64.62, 85.66,0
1404345764428,-47.64, 29.28, 64.68, 85.50,0
1404345764582,-47.52, 29.10, 64.80, 85.46,0
1404345764582,-47.64, 29.10, 64.80, 85.53,0
1404345764584,-47.52, 28.74, 64.74, 85.30,0
1404345764585,-47.40, 28.62, 64.74, 85.19,0
1404345764586,-47.34, 28.62, 64.74, 85.16,0
1404345764587,-47.28, 28.62, 64.50, 84.94,0
1404345764588,-47.76, 28.68, 64.44, 85.18,0
1404345764589,-47.82, 28.80, 64.32, 85.17,0
1404345764590,-47.94, 28.86, 64.38, 85.30,0
1404345764592,-48.42, 29.16, 64.26, 85.58,0
1404345764593,-48.84, 29.22, 64.32, 85.88,0
1404345764594,-48.90, 29.16, 64.32, 85.90,0
1404345764595,-48.96, 29.52, 64.02, 85.83,0
1404345764746,-48.78, 29.46, 64.32, 85.93,0
1404345764747,-48.78, 29.34, 64.44, 85.98,0
1404345764748,-48.54, 29.16, 64.50, 85.83,0
1404345764748,-48.18, 29.28, 64.32, 85.53,0
1404345764749,-48.12, 29.64, 64.26, 85.58,0
1404345764749,-48.00, 29.52, 64.38, 85.56,0
1404345764750,-48.06, 29.40, 64.56, 85.69,0
1404345764751,-47.94, 29.40, 64.50, 85.57,0
1404345764751,-48.06, 29.40, 64.20, 85.42,0
1404345764752,-47.94, 29.40, 63.96, 85.17,0
1404345764753,-48.00, 29.46, 63.90, 85.18,0
1404345764753,-48.12, 29.40, 64.20, 85.45,0
1404345764753,-48.18, 29.34, 64.32, 85.55,0
1404345764761,-47.94, 29.34, 64.62, 85.64,0
1404345764887,-47.76, 29.28, 64.86, 85.70,0
1404345764887,-47.58, 29.28, 64.92, 85.65,0
1404345764888,-47.58, 29.22, 65.04, 85.72,0
1404345764888,-47.52, 29.16, 64.92, 85.57,0
1404345764889,-47.64, 29.04, 64.92, 85.60,0
1404345764890,-47.70, 29.04, 64.86, 85.59,0
1404345764890,-47.64, 29.16, 64.68, 85.46,0
1404345764891,-48.00, 29.10, 64.56, 85.55,0
1404345764891,-48.24, 29.16, 64.50, 85.66,0
1404345764892,-48.36, 29.04, 64.38, 85.60,0
1404345764892,-48.30, 29.10, 64.20, 85.45,0
1404345764893,-48.36, 29.10, 64.44, 85.66,0
1404345764893,-48.24, 29.22, 64.38, 85.59,0
1404345765011,-47.88, 29.16, 64.50, 85.46,0
1404345765012,-47.76, 29.04, 64.80, 85.58,0
1404345765012,-47.82, 29.22, 64.86, 85.72,0
1404345765013,-47.70, 29.46, 64.92, 85.78,0
1404345765013,-47.88, 29.40, 65.10, 85.99,0
1404345765014,-47.94, 29.40, 65.28, 86.16,0
1404345765014,-47.88, 29.22, 65.16, 85.98,0
1404345765015,-47.82, 29.10, 65.22, 85.95,0
1404345765015,-48.06, 29.16, 65.16, 86.06,0
1404345765016,-48.24, 29.34, 65.10, 86.17,0
1404345765016,-48.06, 29.34, 65.16, 86.12,0
1404345765017,-48.06, 29.40, 65.16, 86.14,0
1404345765025,-47.70, 29.46, 65.28, 86.05,0
1404345765139,-47.40, 29.46, 65.22, 85.84,0
1404345765140,-47.52, 29.64, 65.10, 85.88,0
1404345765140,-47.64, 29.64, 65.16, 85.99,0
1404345765141,-47.64, 29.58, 65.16, 85.97,0
1404345765141,-47.64, 29.46, 64.92, 85.74,0
1404345765142,-47.70, 29.22, 64.86, 85.65,0
1404345765142,-47.94, 28.98, 64.86, 85.70,0
1404345765143,-48.36, 29.04, 64.80, 85.91,0
1404345765143,-48.54, 29.10, 64.74, 85.99,0
1404345765144,-48.48, 29.04, 64.92, 86.07,0
1404345765145,-48.42, 28.92, 64.86, 85.95,0
1404345765146,-48.36, 28.92, 64.86, 85.92,0
1404345765257,-48.12, 28.80, 65.22, 86.02,0
1404345765257,-47.94, 28.86, 65.34, 86.03,0
1404345765258,-47.64, 29.04, 65.40, 85.97,0
1404345765258,-47.46, 28.98, 65.28, 85.75,0
1404345765259,-47.58, 28.98, 65.28, 85.82,0
1404345765259,-47.46, 29.16, 65.22, 85.77,0
1404345765260,-47.52, 29.28, 65.22, 85.84,0
1404345765260,-47.70, 29.28, 65.10, 85.85,0
1404345765261,-48.06, 29.46, 64.86, 85.93,0
1404345765261,-48.30, 29.46, 64.74, 85.98,0
1404345765262,-48.36, 29.40, 64.80, 86.04,0
1404345765375,-48.18, 29.52, 64.92, 86.07,0
1404345765375,-47.82, 29.58, 65.16, 86.07,0
1404345765376,-47.70, 29.40, 65.22, 85.98,0
1404345765376,-47.46, 29.22, 65.22, 85.79,0
1404345765377,-47.34, 29.34, 65.34, 85.86,0
1404345765377,-47.16, 29.16, 65.34, 85.70,0
1404345765378,-47.16, 29.34, 65.46, 85.85,0
1404345765378,-46.98, 29.46, 65.64, 85.93,0
1404345765379,-46.92, 29.64, 65.94, 86.19,0
1404345765379,-47.10, 29.82, 66.24, 86.58,0
1404345765380,-46.86, 30.06, 66.84, 86.99,0
1404345765380,-46.62, 30.72, 67.80, 87.83,0
1404345765390,-45.72, 31.26, 69.36, 88.76,0
1404345765506,-44.52, 31.98, 70.74, 89.49,0
1404345765506,-43.50, 32.82, 72.24, 90.49,0
1404345765507,-42.30, 33.48, 73.86, 91.46,0
1404345765507,-41.34, 34.02, 75.42, 92.49,0
1404345765508,-40.02, 34.86, 77.10, 93.60,0
1404345765508,-38.58, 35.70, 78.84, 94.76,0
1404345765509,-37.38, 36.42, 80.40, 95.85,0
1404345765509,-36.48, 37.08, 81.36, 96.57,0
1404345765510,-35.64, 38.04, 82.56, 97.64,0
1404345765510,-34.68, 38.64, 83.82, 98.60,0
1404345765511,-33.90, 39.06, 84.78, 99.31,0
1404345765511,-32.82, 39.78, 85.62, 99.95,0
1404345765622,-31.62, 40.08, 86.82, 100.72,0
1404345765622,-30.78, 40.44, 87.96, 101.59,0
1404345765623,-29.64, 41.04, 88.92, 102.32,0
1404345765623,-28.86, 41.46, 90.00, 103.21,0
1404345765624,-27.96, 41.82, 91.20, 104.15,0
1404345765624,-26.76, 42.24, 92.28, 104.96,0
1404345765625,-25.50, 43.02, 93.42, 105.96,0
1404345765625,-24.36, 43.74, 94.80, 107.21,0
1404345765626,-23.22, 44.58, 95.82, 108.20,0
1404345765626,-22.02, 45.66, 96.72, 109.20,0
1404345765627,-20.58, 46.20, 97.98, 110.26,0
1404345765741,-18.72, 47.16, 99.24, 111.46,0
1404345765742,-16.56, 47.88, 100.62, 112.65,0
1404345765743,-14.64, 48.72, 101.88, 113.87,0
1404345765743,-12.84, 49.74, 103.32, 115.39,0
1404345765744,-10.80, 50.58, 104.58, 116.67,0
1404345765744,-8.82, 51.66, 105.84, 118.10,0
1404345765745,-6.84, 52.38, 107.28, 119.58,0
1404345765745,-4.68, 53.58, 108.66, 121.24,0
1404345765746,-2.52, 54.66, 109.92, 122.79,0
1404345765746,-0.60, 55.98, 111.06, 124.37,0
1404345765747,1.50, 57.06, 112.26, 125.94,0
1404345765747,3.96, 58.14, 113.46, 127.55,0
1404345765754,3.96, 58.14, 113.46, 127.55,0
1404345765873,9.54, 60.42, 115.80, 130.96,0
1404345765873,12.30, 62.04, 116.82, 132.84,0
1404345765874,15.12, 63.12, 117.72, 134.43,0
1404345765874,18.00, 64.14, 118.62, 136.05,0
1404345765875,20.82, 65.34, 119.46, 137.74,0
1404345765875,23.94, 66.66, 120.24, 139.55,0
1404345765876,26.70, 67.74, 120.96, 141.18,0
1404345765876,29.58, 69.06, 121.56, 142.90,0
1404345765877,32.28, 70.44, 122.22, 144.71,0
1404345765877,35.16, 71.46, 122.82, 146.38,0
1404345765878,37.92, 72.84, 123.48, 148.29,0
1404345765879,40.74, 74.34, 123.84, 150.08,0
1404345765885,43.98, 75.54, 124.26, 151.92,0
1404345765895,47.22, 76.44, 124.50, 153.54,0
1404345766007,50.28, 77.58, 124.80, 155.31,0
1404345766008,53.22, 78.60, 124.92, 156.89,0
1404345766008,56.16, 79.74, 124.98, 158.53,0
1404345766009,59.34, 81.00, 124.80, 160.18,0
1404345766009,62.52, 82.08, 124.50, 161.70,0
1404345766010,65.82, 83.04, 124.32, 163.35,0
1404345766011,68.88, 84.12, 124.02, 164.93,0
1404345766011,71.94, 85.80, 123.72, 166.86,0
1404345766012,75.30, 87.06, 123.42, 168.77,0
1404345766013,78.84, 88.62, 122.88, 170.79,0
1404345766013,82.32, 90.24, 122.22, 172.79,0
1404345766017,86.28, 91.74, 121.92, 175.29,0
1404345766027,90.42, 93.30, 121.44, 177.84,0
1404345766141,94.14, 95.04, 120.60, 180.11,0
1404345766141,98.22, 97.14, 119.70, 182.79,0
1404345766142,102.24, 98.94, 118.62, 185.24,0
1404345766142,106.32, 101.10, 117.18, 187.77,0
1404345766143,110.58, 103.02, 115.74, 190.36,0
1404345766143,115.02, 104.94, 113.82, 192.87,0
1404345766144,119.04, 106.98, 111.48, 195.05,0
1404345766144,123.12, 109.20, 109.02, 197.40,0
1404345766145,127.44, 111.48, 106.80, 200.19,0
1404345766146,131.28, 113.46, 104.40, 202.50,0
1404345766146,134.82, 115.26, 102.00, 204.61,0
1404345766149,138.48, 117.12, 99.90, 207.06,0
1404345766159,141.72, 118.62, 97.68, 209.04,0
1404345766275,144.36, 119.94, 95.70, 210.67,0
1404345766275,146.88, 121.26, 93.96, 212.38,0
1404345766276,148.98, 122.52, 91.92, 213.67,0
1404345766276,150.96, 123.60, 90.00, 214.86,0
1404345766277,152.76, 124.32, 88.20, 215.80,0
1404345766277,154.50, 125.16, 86.70, 216.92,0
1404345766278,155.94, 125.58, 85.08, 217.55,0
1404345766279,157.14, 126.30, 83.88, 218.36,0
1404345766280,158.46, 127.14, 82.92, 219.43,0
1404345766281,159.18, 127.62, 82.14, 219.94,0
1404345766281,159.90, 127.80, 81.78, 220.43,0
1404345766282,160.32, 127.86, 81.66, 220.72,0
1404345766291,160.98, 128.16, 81.84, 221.44,0
1404345766408,161.28, 128.10, 81.84, 221.63,0
1404345766409,161.28, 128.46, 81.84, 221.84,0
1404345766409,161.34, 128.46, 81.96, 221.92,0
1404345766410,161.40, 128.34, 82.08, 221.94,0
1404345766410,161.76, 128.34, 82.08, 222.20,0
1404345766411,162.06, 128.40, 82.08, 222.46,0
1404345766412,162.12, 128.40, 82.02, 222.48,0
1404345766413,162.06, 128.46, 81.90, 222.43,0
1404345766414,162.18, 128.58, 81.90, 222.58,0
1404345766415,162.36, 128.58, 81.78, 222.67,0
1404345766416,162.54, 128.52, 81.66, 222.72,0
1404345766417,162.72, 128.52, 81.66, 222.85,0
1404345766423,163.20, 128.40, 81.96, 223.24,0
1404345766583,163.32, 128.28, 82.08, 223.31,0
1404345766584,163.26, 128.28, 81.96, 223.22,0
1404345766584,163.08, 128.28, 81.84, 223.04,0
1404345766585,163.26, 128.10, 81.72, 223.03,0
1404345766586,163.26, 128.04, 81.72, 222.99,0
1404345766587,163.14, 128.16, 81.84, 223.02,0
1404345766588,163.14, 128.04, 81.66, 222.88,0
1404345766589,162.60, 128.22, 81.18, 222.42,0
1404345766589,162.48, 128.28, 81.00, 222.30,0
1404345766590,162.66, 128.34, 80.94, 222.44,0
1404345766591,162.66, 128.28, 80.70, 222.32,0
1404345766591,162.48, 128.46, 80.70, 222.29,0
1404345766592,162.24, 128.46, 80.76, 222.14,0
1404345766594,162.36, 128.64, 81.06, 222.44,0
1404345766718,162.66, 128.58, 81.30, 222.71,0
1404345766719,162.96, 128.46, 81.60, 222.97,0
1404345766720,163.02, 128.52, 81.78, 223.12,0
1404345766720,163.08, 128.52, 81.84, 223.18,0
1404345766721,163.02, 128.40, 81.96, 223.11,0
1404345766721,163.14, 128.40, 81.96, 223.20,0
1404345766722,163.20, 128.22, 81.84, 223.10,0
1404345766722,162.90, 128.28, 81.66, 222.85,0
1404345766723,162.60, 128.22, 81.66, 222.59,0
1404345766723,162.30, 128.34, 81.54, 222.40,0
1404345766724,162.48, 128.34, 81.30, 222.44,0
1404345766724,162.48, 128.22, 81.30, 222.37,0
1404345766726,162.72, 128.34, 81.42, 222.66,0
1404345766849,163.02, 128.22, 81.54, 222.86,0
1404345766850,163.20, 128.16, 81.90, 223.08,0
1404345766850,163.26, 128.04, 81.78, 223.02,0
1404345766851,163.32, 128.16, 81.66, 223.08,0
1404345766852,163.50, 128.16, 81.66, 223.22,0
1404345766853,163.26, 128.28, 81.78, 223.15,0
1404345766853,163.26, 128.34, 81.78, 223.19,0
1404345766854,162.96, 128.40, 81.78, 223.00,0
1404345766855,162.90, 128.46, 81.60, 222.93,0
1404345766855,162.84, 128.76, 81.30, 222.95,0
1404345766856,162.84, 128.88, 81.36, 223.04,0
1404345766857,162.90, 128.88, 81.36, 223.08,0
1404345766858,162.96, 129.00, 81.36, 223.20,0
1404345766989,163.50, 129.06, 81.60, 223.71,0
1404345766989,163.62, 129.00, 81.90, 223.88,0
1404345766990,163.56, 128.94, 81.90, 223.80,0
1404345766990,163.62, 129.12, 81.78, 223.90,0
1404345766991,163.38, 129.18, 81.84, 223.78,0
1404345766991,163.44, 129.18, 81.96, 223.87,0
1404345766992,163.32, 129.06, 82.08, 223.76,0
1404345766992,162.96, 128.88, 82.08, 223.39,0
1404345766993,162.60, 128.70, 81.90, 222.96,0
1404345766993,162.42, 128.88, 81.72, 222.86,0
1404345766995,162.30, 128.94, 81.66, 222.79,0
1404345766996,162.18, 128.82, 81.54, 222.59,0
1404345766998,162.42, 128.76, 81.60, 222.75,0
1404345767008,162.60, 128.70, 81.66, 222.87,0
1404345767152,162.72, 128.94, 81.66, 223.10,0
1404345767153,162.84, 129.12, 81.78, 223.33,0
1404345767154,162.78, 128.94, 81.84, 223.21,0
1404345767155,162.72, 129.06, 82.02, 223.30,0
1404345767156,162.78, 129.00, 82.02, 223.31,0
1404345767157,162.36, 129.00, 81.90, 222.96,0
1404345767158,161.94, 129.18, 81.60, 222.64,0
1404345767159,162.06, 129.06, 81.66, 222.68,0
1404345767159,161.94, 129.18, 81.66, 222.67,0
1404345767160,161.70, 129.06, 81.54, 222.38,0
1404345767161,161.82, 129.48, 81.42, 222.67,0
1404345767162,161.76, 129.66, 81.54, 222.77,0
1404345767163,161.88, 129.90, 81.66, 223.04,0
1404345767168,162.06, 130.08, 82.08, 223.43,0
1404345767178,162.06, 130.14, 82.02, 223.44,0
1404345767322,161.76, 130.32, 82.08, 223.35,0
1404345767322,161.94, 130.20, 82.08, 223.41,0
1404345767323,162.00, 130.08, 82.14, 223.41,0
1404345767324,161.94, 130.20, 82.20, 223.46,0
1404345767325,161.94, 130.08, 82.32, 223.43,0
1404345767325,161.82, 130.26, 81.96, 223.32,0
1404345767326,161.52, 130.26, 81.66, 222.99,0
1404345767328,161.40, 130.26, 81.54, 222.86,0
1404345767328,161.70, 130.26, 81.78, 223.16,0
1404345767329,161.70, 130.50, 81.96, 223.37,0
1404345767330,161.64, 130.62, 82.02, 223.42,0
1404345767331,161.70, 130.74, 82.08, 223.56,0
1404345767331,162.18, 130.92, 82.62, 224.21,0
1404345767339,162.66, 131.10, 83.04, 224.81,0
1404345767495,162.30, 131.28, 82.80, 224.57,0
1404345767496,162.24, 131.40, 82.62, 224.53,0
1404345767498,162.24, 131.28, 82.80, 224.53,0
1404345767498,162.24, 131.16, 82.62, 224.39,0
1404345767499,162.06, 131.22, 82.50, 224.25,0
1404345767500,161.94, 131.34, 82.56, 224.26,0
1404345767500,161.46, 131.16, 82.38, 223.74,0
1404345767501,160.98, 131.28, 82.20, 223.40,0
1404345767502,161.16, 131.10, 82.26, 223.44,0
1404345767503,161.16, 130.98, 82.32, 223.39,0
1404345767503,160.92, 131.34, 82.14, 223.37,0
1404345767504,161.04, 131.40, 82.14, 223.49,0
1404345767505,161.70, 131.40, 82.38, 224.05,0
1404345767511,161.88, 131.28, 82.50, 224.16,0
1404345767638,162.00, 131.40, 82.62, 224.36,0
1404345767639,162.12, 131.10, 82.86, 224.36,0
1404345767640,161.94, 131.04, 83.04, 224.26,0
1404345767641,161.94, 131.16, 83.10, 224.35,0
1404345767642,162.18, 131.34, 83.10, 224.63,0
1404345767643,162.18, 131.22, 83.16, 224.58,0
1404345767643,161.82, 131.10, 83.22, 224.27,0
1404345767644,161.70, 131.22, 82.98, 224.17,0
1404345767645,161.40, 131.34, 83.04, 224.04,0
1404345767646,161.52, 131.10, 82.92, 223.95,0
1404345767647,161.40, 131.04, 82.92, 223.82,0
1404345767648,161.28, 131.10, 82.80, 223.73,0
1404345767649,161.34, 131.16, 82.92, 223.85,0
1404345767649,161.52, 131.10, 83.10, 224.01,0
1404345767659,161.82, 130.74, 82.98, 223.97,0
1404345767780,161.58, 130.80, 82.98, 223.84,0
1404345767780,161.76, 130.68, 82.92, 223.87,0
1404345767781,161.76, 130.92, 82.74, 223.95,0
1404345767782,161.76, 131.16, 82.68, 224.07,0
1404345767783,161.94, 131.16, 82.86, 224.26,0
1404345767784,161.76, 130.98, 82.80, 224.00,0
1404345767784,161.58, 131.16, 82.62, 223.91,0
1404345767785,161.40, 131.40, 82.80, 223.99,0
