1404338713550,-13.56, -6.48, -22.44, 27.01,0
1404338713550,-16.56, -5.52, -22.86, 28.76,0
1404338713551,-19.14, -4.38, -23.10, 30.32,0
1404338713552,-21.48, -2.94, -23.10, 31.68,0
1404338713677,-22.80, -1.98, -23.10, 32.52,0
1404338713678,-24.48, -1.68, -23.16, 33.74,0
1404338713679,-25.56, -1.44, -23.40, 34.68,0
1404338713680,-26.28, -1.44, -23.64, 35.38,0
1404338713680,-26.64, -1.50, -23.52, 35.57,0
1404338713681,-26.88, -1.92, -23.04, 35.46,0
1404338713690,-26.94, -2.46, -22.56, 35.22,0
1404338713814,-27.54, -3.42, -22.32, 35.61,0
1404338713815,-28.32, -4.32, -21.60, 35.88,0
1404338713816,-28.86, -5.04, -20.76, 35.91,0
1404338713817,-29.22, -5.88, -19.44, 35.59,0
1404338713818,-29.52, -6.78, -18.36, 35.42,0
1404338713819,-29.82, -8.22, -17.16, 35.37,0
1404338713945,-29.82, -9.72, -15.84, 35.14,0
1404338713945,-29.82, -11.34, -14.52, 35.05,0
1404338713946,-29.46, -12.78, -12.96, 34.63,0
1404338713947,-29.52, -13.56, -11.34, 34.41,0
1404338713948,-29.70, -14.28, -10.02, 34.44,0
1404338713949,-30.00, -15.18, -8.82, 34.76,0
1404338713950,-30.30, -15.54, -7.44, 34.86,0
1404338714119,-30.24, -15.84, -5.88, 34.64,0
1404338714120,-30.60, -15.96, -4.86, 34.85,0
1404338714121,-31.26, -15.96, -3.42, 35.26,0
1404338714121,-31.62, -15.90, -1.98, 35.45,0
1404338714122,-31.92, -15.72, -0.36, 35.58,0
1404338714123,-31.98, -15.30, 1.68, 35.49,0
1404338714123,-31.80, -15.00, 4.08, 35.40,0
1404338714124,-31.56, -14.64, 6.84, 35.46,0
1404338714291,-31.08, -14.22, 9.72, 35.53,0
1404338714292,-30.72, -13.62, 12.90, 35.99,0
1404338714292,-29.88, -12.96, 15.84, 36.22,0
1404338714293,-29.16, -12.06, 18.66, 36.66,0
1404338714294,-28.38, -11.16, 21.24, 37.16,0
1404338714294,-27.54, -10.56, 23.70, 37.84,0
1404338714296,-26.94, -9.60, 25.80, 38.52,0
1404338714297,-26.22, -8.76, 27.30, 38.85,0
1404338714297,-26.16, -7.50, 28.44, 39.36,0
1404338714312,-25.08, -6.42, 29.70, 39.40,0
1404338714446,-24.36, -5.46, 30.78, 39.63,0
1404338714447,-23.64, -4.56, 31.74, 39.84,0
1404338714447,-22.74, -4.02, 32.70, 40.03,0
1404338714448,-21.90, -2.88, 33.54, 40.16,0
1404338714448,-20.88, -1.74, 34.44, 40.31,0
1404338714449,-20.04, -0.60, 35.28, 40.58,0
1404338714450,-19.32, 0.48, 35.94, 40.81,0
1404338714588,-18.96, 1.56, 36.18, 40.88,0
1404338714589,-18.66, 3.30, 36.42, 41.05,0
1404338714589,-18.66, 5.04, 36.36, 41.18,0
1404338714590,-18.54, 6.96, 36.12, 41.19,0
1404338714591,-18.66, 8.64, 35.64, 41.15,0
1404338714592,-18.96, 10.32, 34.86, 41.00,0
1404338714592,-19.14, 12.12, 33.84, 40.72,0
1404338714767,-18.78, 13.80, 33.18, 40.55,0
1404338714768,-19.14, 16.20, 31.92, 40.59,0
1404338714769,-19.38, 18.12, 30.48, 40.41,0
1404338714770,-19.62, 19.98, 28.98, 40.30,0
1404338714770,-19.80, 22.02, 27.24, 40.24,0
1404338714771,-19.92, 23.88, 25.74, 40.37,0
1404338714772,-19.98, 25.68, 23.94, 40.40,0
1404338714773,-19.98, 27.60, 22.38, 40.77,0
1404338714774,-20.16, 29.34, 20.46, 41.06,0
1404338714899,-19.98, 30.36, 19.02, 41.02,0
1404338714899,-19.80, 31.38, 17.34, 40.96,0
1404338714900,-19.38, 32.40, 15.84, 40.94,0
1404338714901,-19.50, 32.88, 14.70, 40.96,0
1404338714902,-19.26, 33.60, 13.26, 40.94,0
1404338714902,-18.78, 34.20, 12.00, 40.82,0
1404338715024,-18.48, 34.62, 10.68, 40.67,0
1404338715026,-18.42, 35.04, 9.42, 40.69,0
1404338715028,-18.30, 35.22, 8.40, 40.57,0
1404338715030,-18.24, 35.40, 7.74, 40.57,0
1404338715032,-18.24, 35.52, 7.50, 40.63,0
1404338715033,-18.06, 35.82, 6.84, 40.69,0
1404338715035,-18.06, 35.94, 6.66, 40.77,0
1404338715157,-17.88, 35.76, 6.84, 40.56,0
1404338715159,-18.06, 35.64, 7.08, 40.58,0
1404338715161,-18.06, 35.52, 7.26, 40.50,0
1404338715163,-18.36, 35.58, 7.56, 40.75,0
1404338715165,-18.36, 35.52, 7.74, 40.73,0
1404338715167,-18.48, 35.46, 7.68, 40.72,0
1404338715174,-18.06, 35.16, 8.04, 40.34,0
1404338715290,-18.12, 35.10, 8.22, 40.35,0
1404338715292,-18.66, 35.22, 7.98, 40.65,0
1404338715294,-18.42, 35.04, 7.92, 40.37,0
1404338715296,-18.42, 35.16, 8.04, 40.50,0
1404338715299,-18.24, 35.22, 7.92, 40.45,0
1404338715301,-18.12, 35.34, 7.86, 40.48,0
1404338715313,-17.64, 35.40, 8.16, 40.38,0
1404338715472,-18.12, 35.64, 7.98, 40.77,0
1404338715473,-18.12, 35.76, 7.86, 40.85,0
1404338715475,-18.12, 35.58, 8.04, 40.73,0
1404338715477,-18.42, 35.76, 7.92, 41.00,0
1404338715479,-18.42, 35.76, 7.98, 41.01,0
1404338715481,-18.60, 35.82, 7.86, 41.12,0
1404338715483,-18.54, 35.76, 7.92, 41.05,0
1404338715486,-18.96, 35.76, 7.50, 41.16,0
1404338715497,-18.60, 35.70, 7.80, 41.00,0
1404338715655,-18.60, 35.64, 8.04, 41.00,0
1404338715656,-18.48, 35.64, 8.10, 40.96,0
1404338715657,-18.36, 35.46, 8.28, 40.78,0
1404338715659,-18.36, 35.40, 8.16, 40.70,0
1404338715661,-18.36, 35.40, 8.46, 40.77,0
1404338715663,-18.48, 35.28, 8.76, 40.78,0
1404338715665,-18.54, 35.10, 9.12, 40.73,0
1404338715667,-18.90, 34.92, 9.24, 40.77,0
1404338715698,-18.36, 34.74, 9.60, 40.45,0
1404338715699,-18.18, 34.74, 10.08, 40.48,0
1404338715855,-18.24, 34.56, 10.50, 40.46,0
1404338715856,-18.36, 34.50, 11.16, 40.64,0
1404338715857,-18.48, 34.14, 11.58, 40.51,0
1404338715858,-18.60, 33.90, 11.94, 40.47,0
1404338715859,-18.60, 33.78, 12.48, 40.53,0
1404338715860,-18.78, 33.60, 12.96, 40.62,0
1404338715861,-19.56, 33.36, 13.38, 40.92,0
1404338715862,-19.98, 32.88, 13.80, 40.87,0
1404338715873,-19.86, 32.28, 14.52, 40.59,0
1404338715997,-20.10, 31.80, 15.00, 40.50,0
1404338715998,-20.34, 31.44, 15.54, 40.54,0
1404338715999,-20.40, 30.90, 16.08, 40.37,0
1404338716000,-20.70, 30.42, 16.62, 40.37,0
1404338716001,-20.70, 29.82, 17.28, 40.20,0
1404338716002,-20.76, 29.22, 17.94, 40.08,0
1404338716131,-20.64, 28.56, 18.66, 39.87,0
1404338716132,-21.24, 27.96, 19.14, 39.99,0
1404338716133,-21.36, 27.30, 19.86, 39.95,0
1404338716134,-21.30, 26.64, 20.58, 39.84,0
1404338716134,-21.42, 26.28, 21.24, 40.01,0
1404338716135,-21.42, 25.74, 21.84, 39.98,0
1404338716136,-21.60, 25.26, 22.32, 40.04,0
1404338716151,-21.36, 24.78, 22.74, 39.84,0
1404338716275,-21.48, 24.72, 23.28, 40.18,0
1404338716275,-21.30, 24.48, 23.52, 40.08,0
1404338716276,-21.30, 24.12, 23.82, 40.04,0
1404338716277,-21.24, 23.94, 24.06, 40.04,0
1404338716278,-21.36, 23.52, 24.18, 39.93,0
1404338716279,-21.36, 23.40, 24.24, 39.89,0
1404338716403,-20.94, 23.16, 24.66, 39.79,0
1404338716404,-21.24, 23.04, 24.72, 39.91,0
1404338716405,-21.36, 22.74, 24.72, 39.80,0
1404338716406,-21.48, 22.74, 24.84, 39.94,0
1404338716407,-21.36, 22.62, 24.78, 39.77,0
1404338716408,-21.72, 22.68, 24.78, 40.00,0
1404338716413,-21.60, 22.74, 25.02, 40.12,0
1404338716574,-21.60, 22.20, 25.56, 40.16,0
1404338716575,-21.96, 22.08, 25.50, 40.25,0
1404338716575,-22.02, 21.78, 25.74, 40.27,0
1404338716576,-22.26, 21.30, 26.10, 40.38,0
1404338716576,-22.32, 20.46, 26.58, 40.29,0
1404338716577,-22.56, 19.32, 27.42, 40.42,0
1404338716577,-22.26, 17.58, 28.32, 40.08,0
1404338716577,-22.26, 15.36, 29.16, 39.77,0
1404338716710,-21.60, 13.02, 30.30, 39.42,0
1404338716711,-21.06, 9.78, 31.32, 38.99,0
1404338716712,-20.34, 6.00, 32.22, 38.57,0
1404338716713,-19.26, 1.86, 32.82, 38.10,0
1404338716714,-18.54, -2.52, 32.76, 37.73,0
1404338716715,-17.58, -7.08, 31.98, 37.17,0
1404338716715,-16.80, -11.40, 30.48, 36.62,0
1404338716841,-15.84, -15.42, 28.68, 36.21,0
1404338716842,-16.08, -19.08, 25.50, 35.68,0
1404338716843,-16.38, -22.26, 21.78, 35.19,0
1404338716844,-16.98, -24.24, 17.52, 34.39,0
1404338716845,-17.94, -25.56, 12.72, 33.72,0
1404338716845,-18.96, -25.92, 8.16, 33.13,0
1404338716852,-20.10, -25.50, 3.96, 32.71,0
1404338717007,-21.72, -24.30, -0.24, 32.59,0
1404338717008,-23.52, -22.74, -4.02, 32.96,0
1404338717008,-24.84, -21.00, -7.32, 33.34,0
1404338717008,-25.86, -18.90, -9.84, 33.51,0
1404338717009,-26.70, -17.04, -11.82, 33.81,0
1404338717009,-27.42, -15.36, -12.96, 34.00,0
1404338717010,-27.66, -14.04, -13.92, 34.00,0
1404338717011,-28.26, -12.90, -14.88, 34.44,0
1404338717143,-27.84, -12.48, -14.76, 33.89,0
1404338717143,-27.84, -12.12, -14.82, 33.79,0
1404338717144,-27.72, -12.00, -14.52, 33.51,0
1404338717145,-27.96, -12.18, -13.68, 33.43,0
1404338717146,-27.96, -13.08, -12.18, 33.18,0
1404338717146,-27.96, -14.22, -10.44, 33.06,0
1404338717152,-27.60, -15.66, -7.80, 32.68,0
1404338717267,-27.06, -17.34, -4.32, 32.43,0
1404338717268,-26.82, -18.24, -0.78, 32.44,0
1404338717269,-26.04, -19.02, 3.54, 32.44,0
1404338717269,-24.90, -19.68, 8.58, 32.88,0
1404338717270,-23.46, -19.38, 13.68, 33.36,0
1404338717275,-22.20, -18.12, 18.36, 34.03,0
1404338717401,-20.52, -16.38, 23.34, 35.13,0
1404338717401,-19.32, -14.10, 27.48, 36.43,0
1404338717402,-18.24, -11.22, 30.78, 37.50,0
1404338717403,-16.92, -9.18, 33.60, 38.72,0
1404338717404,-15.90, -7.08, 36.00, 39.99,0
1404338717404,-15.06, -4.86, 37.38, 40.59,0
1404338717412,-14.34, -3.42, 38.28, 41.02,0
1404338717534,-13.98, -2.76, 38.82, 41.35,0
1404338717534,-13.98, -2.40, 38.76, 41.27,0
1404338717535,-13.92, -2.28, 38.64, 41.13,0
1404338717537,-13.92, -2.64, 38.52, 41.04,0
1404338717538,-14.64, -3.00, 38.46, 41.26,0
1404338717539,-15.18, -3.54, 37.68, 40.78,0
1404338717551,-15.84, -4.56, 37.26, 40.74,0
1404338717702,-16.92, -5.82, 36.18, 40.36,0
1404338717703,-17.94, -7.02, 34.92, 39.88,0
1404338717703,-18.96, -8.76, 33.18, 39.21,0
1404338717704,-20.10, -11.10, 30.78, 38.40,0
1404338717705,-21.48, -13.38, 27.36, 37.27,0
1404338717705,-22.74, -15.48, 22.56, 35.58,0
1404338717706,-24.00, -17.04, 17.22, 34.10,0
1404338717712,-25.14, -17.34, 11.22, 32.54,0
1404338717842,-25.92, -17.52, 5.64, 31.79,0
1404338717842,-26.52, -16.68, 0.06, 31.33,0
1404338717843,-27.12, -15.30, -5.16, 31.56,0
1404338717844,-27.66, -13.50, -9.66, 32.26,0
1404338717844,-27.90, -11.58, -13.08, 32.92,0
1404338717845,-27.72, -9.78, -15.36, 33.17,0
1404338717973,-27.36, -8.46, -16.50, 33.05,0
1404338717973,-27.12, -8.28, -17.22, 33.18,0
1404338717974,-26.70, -7.68, -18.18, 33.20,0
1404338717975,-26.40, -7.56, -19.08, 33.44,0
1404338717976,-25.92, -7.50, -19.80, 33.47,0
1404338717976,-25.38, -7.26, -20.40, 33.36,0
1404338717977,-24.96, -7.20, -21.00, 33.40,0
1404338718134,-24.66, -7.02, -20.76, 32.99,0
1404338718135,-25.08, -6.78, -20.52, 33.11,0
1404338718136,-26.10, -6.18, -19.20, 32.99,0
1404338718136,-27.12, -5.82, -16.62, 32.34,0
1404338718137,-28.08, -5.76, -12.96, 31.46,0
1404338718137,-29.10, -5.94, -8.40, 30.87,0
1404338718138,-30.00, -6.12, -3.24, 30.79,0
1404338718139,-30.42, -6.00, 2.10, 31.08,0
1404338718280,-30.60, -5.58, 7.32, 31.95,0
1404338718281,-30.12, -4.92, 12.66, 33.04,0
1404338718281,-29.22, -4.14, 17.22, 34.17,0
1404338718282,-28.62, -3.48, 20.88, 35.60,0
1404338718282,-27.48, -2.70, 23.76, 36.43,0
1404338718283,-26.52, -1.98, 25.56, 36.89,0
1404338718284,-25.86, -1.44, 26.70, 37.20,0
1404338718293,-24.96, -1.26, 27.66, 37.28,0
1404338718417,-25.20, -1.44, 27.90, 37.62,0
1404338718418,-25.14, -1.74, 27.96, 37.64,0
1404338718419,-24.96, -2.40, 27.72, 37.38,0
1404338718419,-24.78, -3.12, 27.42, 37.09,0
1404338718420,-25.02, -3.84, 26.94, 36.97,0
1404338718420,-25.44, -4.32, 26.58, 37.05,0
1404338718431,-24.96, -4.98, 26.58, 36.80,0
1404338718562,-25.68, -5.22, 26.10, 36.99,0
1404338718562,-25.68, -5.28, 25.62, 36.66,0
1404338718563,-25.86, -5.70, 25.20, 36.56,0
1404338718563,-26.40, -5.82, 24.84, 36.71,0
1404338718564,-26.64, -6.12, 24.24, 36.53,0
1404338718564,-26.88, -6.36, 23.52, 36.28,0
1404338718571,-26.88, -6.36, 23.10, 36.01,0
1404338718705,-27.60, -6.48, 22.08, 35.93,0
1404338718706,-27.90, -6.90, 20.88, 35.52,0
1404338718707,-28.44, -7.50, 19.56, 35.32,0
1404338718707,-29.10, -7.92, 17.64, 34.94,0
1404338718708,-29.46, -8.34, 15.48, 34.31,0
1404338718709,-30.12, -8.82, 13.08, 34.00,0
1404338718714,-30.72, -9.30, 10.68, 33.83,0
1404338718836,-31.14, -9.96, 8.58, 33.80,0
1404338718837,-31.56, -10.20, 6.78, 33.85,0
1404338718838,-31.68, -10.56, 5.58, 33.86,0
1404338718839,-31.68, -10.62, 5.46, 33.86,0
1404338718840,-31.50, -10.92, 6.42, 33.95,0
1404338718841,-30.96, -11.46, 8.34, 34.05,0
1404338718961,-29.46, -11.58, 11.64, 33.73,0
1404338718962,-27.90, -11.52, 15.36, 33.87,0
1404338718963,-26.40, -11.28, 19.08, 34.47,0
1404338718964,-24.60, -10.38, 23.10, 35.31,0
1404338718965,-22.38, -9.36, 27.42, 36.61,0
1404338718965,-19.74, -7.86, 31.08, 37.65,0
1404338718971,-17.10, -5.40, 34.50, 38.88,0
1404338719095,-14.28, -2.64, 37.20, 39.93,0
1404338719096,-12.00, 0.66, 39.12, 40.92,0
1404338719097,-9.90, 4.20, 40.50, 41.90,0
1404338719098,-8.10, 7.80, 41.10, 42.61,0
1404338719099,-6.42, 11.28, 41.34, 43.33,0
1404338719099,-5.28, 14.46, 41.10, 43.89,0
1404338719111,-4.26, 17.46, 41.04, 44.80,0
1404338719227,-3.72, 19.68, 40.26, 44.97,0
1404338719228,-3.42, 21.66, 39.30, 45.00,0
1404338719228,-3.66, 22.80, 38.70, 45.07,0
1404338719229,-3.54, 23.46, 38.10, 44.88,0
1404338719230,-3.42, 23.94, 37.86, 44.92,0
1404338719235,-3.42, 23.94, 37.74, 44.82,0
1404338719395,-3.12, 23.94, 37.68, 44.75,0
1404338719395,-3.42, 23.88, 37.50, 44.59,0
1404338719395,-3.66, 23.58, 37.50, 44.45,0
1404338719396,-4.20, 23.16, 37.68, 44.43,0
1404338719397,-4.86, 22.74, 37.62, 44.23,0
1404338719398,-5.46, 22.26, 37.80, 44.21,0
1404338719398,-6.24, 21.54, 37.98, 44.11,0
1404338719399,-7.14, 20.40, 38.28, 43.96,0
1404338719413,-8.40, 18.84, 38.52, 43.70,0
1404338719537,-9.60, 16.80, 38.76, 43.32,0
1404338719537,-11.04, 14.34, 38.70, 42.72,0
1404338719538,-12.60, 11.76, 38.76, 42.42,0
1404338719539,-14.28, 8.82, 38.28, 41.80,0
1404338719540,-16.26, 5.46, 37.14, 40.91,0
1404338719540,-18.48, 1.86, 35.64, 40.19,0
1404338719664,-20.46, -1.50, 33.48, 39.27,0
1404338719665,-22.86, -4.44, 30.48, 38.36,0
1404338719665,-24.96, -7.32, 27.00, 37.49,0
1404338719666,-26.76, -9.66, 23.40, 36.84,0
1404338719667,-28.14, -11.70, 18.90, 35.86,0
1404338719668,-29.04, -13.44, 14.46, 35.11,0
1404338719674,-29.70, -14.76, 9.90, 34.61,0
1404338719826,-29.52, -15.72, 5.40, 33.88,0
1404338719826,-29.40, -16.32, 0.84, 33.64,0
1404338719827,-28.56, -16.50, -3.42, 33.16,0
1404338719828,-27.54, -16.50, -7.44, 32.96,0
1404338719829,-26.28, -16.26, -11.40, 32.94,0
1404338719830,-24.90, -15.60, -14.76, 32.88,0
1404338719832,-23.46, -14.64, -17.88, 32.93,0
1404338719833,-22.02, -13.38, -20.76, 33.09,0
1404338719961,-20.64, -11.88, -23.28, 33.30,0
1404338719962,-19.26, -10.44, -25.50, 33.62,0
1404338719963,-18.24, -9.00, -27.12, 33.90,0
1404338719963,-17.40, -7.02, -28.50, 34.12,0
1404338719964,-16.92, -5.04, -29.40, 34.29,0
1404338719965,-16.80, -3.30, -30.06, 34.59,0
1404338719971,-16.80, -1.62, -30.12, 34.53,0
1404338720094,-16.98, -0.60, -29.64, 34.16,0
1404338720094,-17.70, 0.48, -29.22, 34.17,0
1404338720095,-18.42, 1.14, -28.80, 34.21,0
1404338720096,-18.90, 1.26, -28.38, 34.12,0
1404338720097,-19.38, 0.72, -27.78, 33.88,0
1404338720097,-19.62, -0.36, -27.06, 33.43,0
1404338720260,-19.44, -1.80, -26.28, 32.74,0
1404338720261,-19.44, -3.30, -26.04, 32.66,0
1404338720262,-19.68, -4.50, -25.98, 32.90,0
1404338720263,-19.86, -5.58, -25.92, 33.13,0
1404338720263,-20.04, -6.30, -25.50, 33.04,0
1404338720264,-20.28, -7.02, -25.38, 33.24,0
1404338720265,-20.58, -7.38, -25.02, 33.23,0
1404338720265,-20.88, -7.26, -25.02, 33.39,0
1404338720273,-21.42, -6.90, -24.78, 33.47,0
1404338720408,-22.02, -6.66, -24.48, 33.59,0
1404338720409,-22.50, -6.18, -24.12, 33.56,0
1404338720409,-22.80, -6.00, -23.40, 33.22,0
1404338720410,-23.22, -5.94, -23.04, 33.25,0
1404338720410,-24.00, -5.70, -22.20, 33.19,0
1404338720412,-24.48, -5.64, -21.48, 33.05,0
1404338720414,-24.90, -5.52, -20.94, 33.00,0
1404338720549,-25.44, -6.12, -20.58, 33.29,0
1404338720549,-25.62, -6.42, -19.92, 33.08,0
1404338720550,-26.10, -6.84, -19.32, 33.19,0
1404338720550,-26.46, -6.90, -18.72, 33.14,0
1404338720551,-26.64, -7.26, -17.94, 32.93,0
1404338720552,-26.82, -7.68, -17.22, 32.78,0
1404338720552,-27.12, -7.92, -16.50, 32.72,0
1404338720682,-27.42, -8.40, -15.30, 32.50,0
1404338720683,-28.08, -8.28, -14.22, 32.55,0
1404338720683,-28.62, -8.16, -13.38, 32.63,0
1404338720684,-28.74, -8.04, -12.54, 32.37,0
1404338720684,-29.10, -8.04, -11.88, 32.44,0
1404338720685,-29.58, -7.92, -11.40, 32.68,0
1404338720692,-29.64, -7.86, -11.16, 32.63,0
1404338720807,-29.64, -7.98, -11.16, 32.66,0
1404338720808,-29.70, -8.10, -11.46, 32.85,0
1404338720809,-29.22, -8.34, -12.06, 32.69,0
1404338720810,-28.74, -8.76, -12.60, 32.58,0
1404338720810,-28.38, -9.18, -13.50, 32.74,0
1404338720813,-27.78, -9.48, -14.46, 32.72,0
1404338720973,-27.00, -9.84, -15.36, 32.58,0
1404338720974,-26.52, -9.60, -16.38, 32.62,0
1404338720976,-26.46, -9.30, -17.28, 32.94,0
1404338720976,-26.34, -8.88, -18.30, 33.28,0
1404338720977,-26.58, -8.04, -18.90, 33.59,0
1404338720978,-26.94, -7.20, -19.50, 34.03,0
1404338720978,-27.00, -6.54, -19.68, 34.05,0
1404338720979,-27.42, -6.00, -19.50, 34.18,0
1404338720992,-27.60, -5.28, -19.02, 33.93,0
1404338721119,-28.26, -5.16, -18.60, 34.22,0
1404338721120,-28.56, -4.56, -17.76, 33.94,0
1404338721120,-29.10, -4.14, -16.68, 33.80,0
1404338721121,-29.46, -4.20, -15.42, 33.52,0
1404338721121,-30.06, -4.50, -13.92, 33.43,0
1404338721122,-30.72, -4.32, -12.36, 33.39,0
1404338721242,-30.84, -4.08, -10.86, 32.95,0
1404338721242,-31.80, -3.90, -9.84, 33.52,0
1404338721243,-32.22, -3.72, -8.46, 33.52,0
1404338721244,-32.82, -4.02, -7.80, 33.97,0
1404338721245,-32.94, -4.32, -7.08, 33.97,0
1404338721245,-33.12, -4.44, -6.48, 34.04,0
1404338721252,-32.82, -4.38, -6.12, 33.67,0
1404338721379,-32.76, -4.80, -5.82, 33.62,0
1404338721380,-33.18, -5.46, -5.70, 34.11,0
1404338721384,-33.00, -6.06, -5.70, 34.03,0
1404338721385,-32.88, -6.60, -5.64, 34.01,0
1404338721386,-32.52, -7.08, -5.10, 33.67,0
1404338721387,-32.52, -7.44, -4.74, 33.70,0
1404338721571,-32.28, -8.16, -4.44, 33.59,0
1404338721572,-32.52, -8.52, -4.50, 33.92,0
1404338721572,-32.76, -8.70, -4.98, 34.26,0
1404338721574,-32.76, -8.88, -5.64, 34.41,0
1404338721575,-32.88, -9.42, -6.30, 34.78,0
1404338721575,-33.06, -9.90, -7.44, 35.30,0
1404338721576,-33.12, -10.32, -8.94, 35.82,0
1404338721577,-32.94, -10.98, -10.68, 36.33,0
1404338721578,-32.94, -11.16, -12.48, 36.95,0
1404338721578,-32.82, -10.68, -13.44, 37.04,0
1404338721718,-32.04, -10.08, -13.62, 36.24,0
1404338721718,-31.92, -9.48, -13.62, 35.98,0
1404338721719,-31.44, -8.40, -13.68, 35.30,0
1404338721720,-30.96, -7.32, -13.32, 34.49,0
1404338721720,-30.90, -6.42, -12.78, 34.05,0
1404338721721,-30.90, -5.10, -11.94, 33.52,0
1404338721721,-31.02, -3.96, -11.16, 33.20,0
1404338721733,-31.02, -3.96, -10.62, 33.03,0
1404338721864,-32.22, -4.08, -10.32, 34.08,0
1404338721864,-33.12, -4.38, -9.48, 34.73,0
1404338721865,-34.92, -4.98, -8.22, 36.22,0
1404338721865,-36.78, -5.64, -7.08, 37.88,0
1404338721866,-38.58, -6.18, -5.64, 39.48,0
1404338721867,-40.62, -7.02, -4.26, 41.44,0
1404338722016,-42.54, -8.04, -2.52, 43.37,0
1404338722016,-45.06, -9.00, -1.02, 45.96,0
1404338722017,-47.22, -10.14, 0.60, 48.30,0
1404338722018,-49.74, -11.40, 1.98, 51.07,0
1404338722019,-51.90, -12.78, 3.42, 53.56,0
1404338722019,-54.84, -14.40, 4.92, 56.91,0
1404338722020,-58.20, -16.44, 6.24, 60.80,0
1404338722021,-62.10, -18.60, 8.10, 65.33,0
1404338722032,-66.24, -21.00, 9.84, 70.18,0
1404338722193,-71.28, -23.82, 11.34, 76.01,0
1404338722193,-77.40, -27.54, 12.78, 83.14,0
1404338722194,-84.78, -31.86, 13.80, 91.61,0
1404338722194,-94.56, -37.26, 14.28, 102.63,0
1404338722195,-106.38, -44.40, 13.56, 116.07,0
1404338722196,-120.72, -53.16, 10.44, 132.32,0
1404338722196,-120.72, -53.16, 10.44, 132.32,0
1404338722197,-155.94, -74.28, -6.78, 172.86,0
1404338722330,-172.26, -84.78, -17.52, 192.79,0
1404338722331,-187.02, -94.56, -28.14, 211.45,0
1404338722332,-200.34, -103.08, -39.12, 228.67,0
1404338722333,-210.96, -110.22, -49.50, 243.11,0
1404338722334,-218.40, -115.32, -58.26, 253.75,0
1404338722335,-222.90, -118.02, -64.32, 260.29,0
1404338722336,-224.70, -118.62, -66.96, 262.76,0
1404338722353,-223.20, -118.86, -66.30, 261.42,0
1404338722479,-223.14, -118.56, -65.34, 260.99,0
1404338722480,-223.56, -118.20, -65.22, 261.16,0
1404338722481,-223.68, -118.38, -64.98, 261.28,0
1404338722482,-223.68, -118.50, -65.40, 261.44,0
1404338722483,-224.04, -118.86, -66.96, 262.31,0
1404338722484,-224.22, -119.88, -69.54, 263.59,0
1404338722600,-224.22, -121.02, -72.48, 264.90,0
1404338722601,-224.88, -122.10, -76.14, 266.98,0
1404338722602,-224.94, -123.12, -79.02, 268.33,0
1404338722603,-224.94, -124.08, -81.54, 269.52,0
1404338722604,-224.82, -124.74, -83.70, 270.39,0
1404338722605,-224.82, -125.34, -85.14, 271.11,0
1404338722613,-224.22, -125.94, -85.92, 271.14,0
1404338722737,-224.22, -126.42, -86.28, 271.48,0
1404338722738,-224.34, -126.66, -86.34, 271.71,0
1404338722739,-224.22, -127.14, -85.98, 271.72,0
1404338722740,-224.46, -127.50, -85.98, 272.09,0
1404338722741,-224.28, -127.68, -85.56, 271.89,0
1404338722741,-224.34, -128.10, -85.38, 272.08,0
1404338722753,-223.98, -128.70, -85.38, 272.07,0
1404338722867,-224.46, -129.12, -85.50, 272.70,0
1404338722868,-224.28, -129.54, -85.74, 272.82,0
1404338722868,-224.46, -129.84, -86.04, 273.21,0
1404338722869,-224.46, -130.20, -86.28, 273.46,0
1404338722869,-223.98, -130.74, -86.34, 273.34,0
1404338722876,-223.68, -131.46, -86.76, 273.57,0
1404338723040,-222.66, -132.30, -87.18, 273.28,0
1404338723040,-222.48, -132.60, -87.60, 273.41,0
1404338723041,-221.94, -132.60, -88.02, 273.11,0
1404338723042,-221.40, -132.00, -88.14, 272.42,0
1404338723042,-220.80, -131.40, -88.26, 271.68,0
1404338723043,-220.20, -130.68, -88.38, 270.88,0
1404338723043,-219.90, -129.84, -88.74, 270.35,0
1404338723044,-219.78, -128.94, -88.86, 269.86,0
1404338723053,-219.84, -127.86, -88.56, 269.30,0
1404338723179,-219.84, -127.08, -88.26, 268.83,0
1404338723180,-219.54, -126.18, -87.66, 267.96,0
1404338723181,-219.00, -125.34, -87.42, 267.05,0
1404338723181,-218.10, -124.32, -86.94, 265.67,0
1404338723182,-217.50, -122.88, -86.40, 264.33,0
1404338723182,-216.66, -121.44, -85.50, 262.68,0
1404338723306,-215.10, -119.88, -84.36, 260.30,0
1404338723306,-214.26, -118.38, -83.94, 258.78,0
1404338723307,-212.94, -117.12, -83.40, 256.94,0
1404338723307,-211.92, -116.28, -82.38, 255.38,0
1404338723308,-211.50, -115.62, -80.58, 254.15,0
1404338723308,-211.38, -114.54, -78.06, 252.77,0
1404338723313,-211.50, -113.52, -75.24, 251.56,0
1404338723431,-211.74, -112.56, -72.30, 250.46,0
1404338723431,-212.46, -112.08, -70.20, 250.26,0
1404338723432,-212.58, -111.72, -67.98, 249.59,0
1404338723433,-212.70, -111.12, -66.30, 248.97,0
1404338723434,-213.06, -110.34, -65.94, 248.83,0
1404338723434,-213.48, -109.92, -66.78, 249.23,0
1404338723561,-213.60, -110.64, -68.88, 250.22,0
1404338723562,-213.36, -111.66, -72.18, 251.40,0
