1404861568331,-34.92, -14.88, 18.36, 42.17,0
1404861568332,-34.50, -13.08, 20.28, 42.10,0
1404861568339,-34.02, -12.18, 21.48, 42.04,0
1404861568546,-33.60, -11.34, 22.38, 41.93,0
1404861568546,-33.54, -10.20, 22.98, 41.92,0
1404861568547,-33.36, -8.94, 23.82, 41.95,0
1404861568548,-33.24, -8.16, 24.48, 42.08,0
1404861568549,-33.06, -6.96, 25.08, 42.08,0
1404861568550,-32.88, -5.88, 25.62, 42.10,0
1404861568550,-32.88, -4.86, 25.92, 42.15,0
1404861568551,-33.00, -3.84, 25.98, 42.17,0
1404861568552,-33.24, -2.88, 26.34, 42.51,0
1404861568553,-32.94, -1.86, 26.76, 42.48,0
1404861568554,-32.82, -1.14, 26.76, 42.36,0
1404861568554,-32.70, -0.18, 27.00, 42.41,0
1404861568555,-31.20, 1.74, 28.32, 42.17,0
1404861568682,-31.08, 1.26, 28.38, 42.11,0
1404861568683,-31.02, 0.60, 28.56, 42.17,0
1404861568683,-31.08, 0.00, 28.56, 42.21,0
1404861568684,-31.02, -0.42, 28.38, 42.05,0
1404861568685,-31.02, -1.20, 28.26, 41.98,0
1404861568686,-30.96, -2.22, 27.90, 41.74,0
1404861568687,-30.72, -3.24, 28.02, 41.71,0
1404861568687,-30.84, -4.20, 27.72, 41.68,0
1404861568688,-31.32, -5.22, 27.18, 41.80,0
1404861568689,-31.32, -6.00, 26.64, 41.55,0
1404861568690,-31.56, -7.26, 26.28, 41.71,0
1404861568691,-31.92, -8.40, 26.04, 42.04,0
1404861568691,-31.86, -10.74, 25.14, 41.98,0
1404861568699,-31.98, -12.06, 24.36, 41.97,0
1404861568826,-32.16, -13.38, 23.34, 41.93,0
1404861568827,-32.10, -14.64, 22.26, 41.72,0
1404861568827,-32.22, -15.96, 21.18, 41.73,0
1404861568828,-32.10, -16.68, 19.92, 41.30,0
1404861568829,-32.10, -17.70, 18.36, 41.00,0
1404861568830,-32.46, -18.78, 16.92, 41.14,0
1404861568830,-32.76, -19.56, 15.54, 41.20,0
1404861568831,-33.00, -19.92, 13.86, 40.96,0
1404861568832,-33.06, -20.46, 12.54, 40.85,0
1404861568832,-33.42, -20.82, 11.10, 40.91,0
1404861568833,-33.66, -21.12, 9.60, 40.88,0
1404861568834,-33.96, -21.84, 8.16, 41.19,0
1404861568835,-33.90, -22.02, 6.96, 41.02,0
1404861568841,-33.66, -22.32, 5.70, 40.79,0
1404861568956,-33.78, -22.38, 4.14, 40.73,0
1404861568957,-33.96, -22.38, 2.46, 40.75,0
1404861568958,-34.26, -22.56, 1.08, 41.03,0
1404861568958,-34.14, -22.44, -0.30, 40.86,0
1404861568959,-34.20, -21.78, -1.74, 40.58,0
1404861568960,-34.56, -21.06, -4.74, 40.75,0
1404861568961,-34.74, -20.64, -6.12, 40.87,0
1404861568962,-34.68, -20.34, -7.44, 40.89,0
1404861568962,-34.68, -19.92, -8.28, 40.84,0
1404861568963,-34.74, -19.38, -9.36, 40.87,0
1404861568964,-34.56, -19.08, -10.08, 40.74,0
1404861568972,-34.38, -18.90, -10.92, 40.72,0
1404861569127,-34.50, -18.30, -11.76, 40.79,0
1404861569127,-34.56, -17.76, -12.54, 40.83,0
1404861569128,-34.74, -17.16, -13.26, 40.95,0
1404861569129,-34.92, -16.38, -13.98, 41.03,0
1404861569129,-34.98, -15.72, -14.76, 41.09,0
1404861569130,-34.98, -15.00, -15.24, 41.00,0
1404861569130,-35.28, -14.10, -15.96, 41.21,0
1404861569131,-35.52, -13.20, -16.56, 41.35,0
1404861569132,-35.70, -12.36, -17.16, 41.49,0
1404861569132,-35.70, -11.70, -17.64, 41.50,0
1404861569133,-35.82, -10.80, -18.12, 41.57,0
1404861569133,-35.82, -9.90, -18.54, 41.53,0
1404861569134,-35.58, -5.70, -20.22, 41.32,0
1404861569259,-34.98, -4.86, -20.28, 40.72,0
1404861569259,-34.98, -3.72, -20.64, 40.79,0
1404861569260,-34.80, -2.70, -21.12, 40.80,0
1404861569261,-34.92, -1.74, -21.48, 41.03,0
1404861569262,-34.86, -0.72, -21.96, 41.21,0
1404861569263,-34.44, 0.24, -21.90, 40.81,0
1404861569263,-34.38, 1.02, -21.90, 40.78,0
1404861569265,-34.56, 1.92, -22.74, 41.41,0
1404861569265,-34.56, 3.00, -23.10, 41.68,0
1404861569266,-34.20, 3.90, -23.10, 41.45,0
1404861569267,-34.08, 4.86, -23.16, 41.49,0
1404861569268,-33.66, 5.94, -23.16, 41.29,0
1404861569268,-33.18, 6.72, -22.80, 40.82,0
1404861569417,-33.24, 7.26, -22.80, 40.96,0
1404861569418,-33.00, 8.22, -22.98, 41.04,0
1404861569418,-32.94, 9.18, -22.50, 40.93,0
1404861569419,-32.88, 9.96, -22.08, 40.84,0
1404861569420,-32.76, 10.92, -22.02, 40.96,0
1404861569420,-32.82, 11.88, -21.66, 41.08,0
1404861569421,-32.94, 12.78, -21.24, 41.23,0
1404861569422,-33.24, 13.86, -21.06, 41.72,0
1404861569423,-33.12, 15.18, -20.64, 41.87,0
1404861569424,-33.30, 16.26, -20.04, 42.13,0
1404861569424,-33.18, 17.22, -19.38, 42.11,0
1404861569425,-33.06, 18.30, -18.72, 42.17,0
1404861569426,-32.94, 20.82, -16.32, 42.25,0
1404861569436,-32.70, 21.42, -15.24, 41.96,0
1404861569566,-32.52, 22.02, -14.10, 41.73,0
1404861569566,-32.46, 22.80, -13.14, 41.79,0
1404861569567,-32.40, 23.46, -12.00, 41.76,0
1404861569567,-32.58, 23.94, -11.22, 41.96,0
1404861569568,-32.16, 24.60, -10.02, 41.71,0
1404861569568,-32.04, 25.26, -8.76, 41.73,0
1404861569569,-32.04, 25.80, -7.80, 41.87,0
1404861569569,-32.10, 26.46, -6.60, 42.12,0
1404861569570,-32.22, 27.00, -5.40, 42.38,0
1404861569570,-32.04, 26.88, -4.08, 42.02,0
1404861569571,-31.92, 27.18, -3.00, 42.03,0
1404861569573,-31.92, 27.60, -1.50, 42.22,0
1404861569573,-32.22, 27.60, -0.48, 42.43,0
1404861569577,-32.16, 27.72, 0.96, 42.47,0
1404861569587,-31.80, 27.72, 2.88, 42.28,0
1404861569709,-31.86, 27.54, 4.32, 42.33,0
1404861569710,-31.56, 27.24, 5.52, 42.05,0
1404861569711,-31.50, 27.06, 7.02, 42.12,0
1404861569711,-31.50, 26.76, 8.52, 42.20,0
1404861569713,-31.32, 26.10, 10.20, 42.03,0
1404861569713,-31.08, 25.38, 11.94, 41.86,0
1404861569714,-31.02, 24.48, 13.50, 41.76,0
1404861569715,-31.26, 23.58, 14.52, 41.76,0
1404861569715,-31.20, 22.86, 15.90, 41.82,0
1404861569716,-31.50, 22.20, 17.16, 42.18,0
1404861569717,-31.38, 21.42, 18.36, 42.20,0
1404861569718,-31.26, 20.52, 19.44, 42.14,0
1404861569718,-30.84, 19.44, 20.46, 41.80,0
1404861569842,-30.42, 18.60, 21.42, 41.60,0
1404861569842,-30.06, 18.00, 22.32, 41.54,0
1404861569843,-29.76, 17.28, 23.10, 41.45,0
1404861569843,-29.52, 16.50, 23.82, 41.37,0
1404861569844,-28.98, 15.60, 24.48, 41.02,0
1404861569845,-28.86, 14.94, 25.02, 41.01,0
1404861569846,-28.74, 14.34, 25.74, 41.16,0
1404861569846,-28.80, 14.04, 26.10, 41.33,0
1404861569847,-28.98, 14.10, 26.28, 41.58,0
1404861569848,-29.28, 13.80, 26.28, 41.69,0
1404861569848,-29.34, 13.80, 26.40, 41.81,0
1404861569849,-29.40, 13.80, 26.52, 41.93,0
1404861569850,-29.28, 14.10, 26.58, 41.98,0
1404861569969,-28.92, 14.28, 26.58, 41.79,0
1404861569970,-28.80, 14.58, 26.34, 41.66,0
1404861569971,-28.80, 15.06, 26.22, 41.76,0
1404861569972,-28.74, 15.30, 26.04, 41.69,0
1404861569973,-28.62, 15.84, 25.92, 41.74,0
1404861569974,-28.62, 16.38, 25.62, 41.76,0
1404861569974,-28.56, 16.92, 25.08, 41.60,0
1404861569975,-28.92, 17.40, 24.36, 41.62,0
1404861569976,-29.28, 18.24, 23.88, 41.96,0
1404861569976,-29.46, 19.08, 23.16, 42.05,0
1404861569977,-29.70, 19.86, 22.44, 42.19,0
1404861569978,-29.82, 20.76, 21.72, 42.33,0
1404861569980,-29.76, 21.36, 21.00, 42.22,0
1404861570103,-29.46, 21.90, 20.34, 41.97,0
1404861570104,-29.40, 22.62, 19.38, 41.85,0
1404861570105,-29.28, 23.46, 18.48, 41.82,0
1404861570106,-29.28, 24.12, 17.46, 41.76,0
1404861570106,-29.22, 24.78, 16.62, 41.76,0
1404861570107,-29.04, 25.14, 15.48, 41.41,0
1404861570108,-29.22, 25.50, 14.40, 41.37,0
1404861570108,-29.16, 25.80, 13.08, 41.07,0
1404861570109,-29.52, 26.40, 11.76, 41.31,0
1404861570110,-29.82, 26.76, 10.74, 41.48,0
1404861570110,-29.94, 27.06, 9.54, 41.47,0
1404861570111,-30.18, 27.18, 8.34, 41.46,0
1404861570112,-30.48, 27.30, 7.08, 41.53,0
1404861570245,-30.48, 27.30, 5.88, 41.34,0
1404861570245,-30.54, 27.30, 4.62, 41.22,0
1404861570246,-30.96, 27.66, 3.18, 41.64,0
1404861570247,-31.26, 27.60, 1.68, 41.73,0
1404861570248,-31.32, 27.60, -0.06, 41.75,0
1404861570248,-31.50, 27.24, -1.56, 41.67,0
1404861570249,-31.68, 27.12, -3.18, 41.82,0
1404861570250,-31.92, 26.76, -4.74, 41.92,0
1404861570250,-32.22, 26.76, -6.36, 42.36,0
1404861570251,-32.58, 26.34, -7.80, 42.62,0
1404861570252,-32.52, 25.62, -9.24, 42.42,0
1404861570254,-32.58, 25.26, -10.50, 42.54,0
1404861570255,-32.76, 24.72, -12.66, 42.95,0
1404861570264,-32.28, 24.06, -13.68, 42.52,0
1404861570393,-32.34, 23.76, -14.94, 42.82,0
1404861570394,-32.34, 23.28, -16.20, 43.01,0
1404861570395,-32.34, 22.80, -17.28, 43.18,0
1404861570395,-32.34, 22.32, -18.12, 43.27,0
1404861570396,-32.16, 21.42, -19.02, 43.07,0
1404861570397,-31.92, 20.28, -20.04, 42.80,0
1404861570398,-31.98, 19.08, -21.12, 42.81,0
1404861570398,-32.22, 18.30, -22.08, 43.13,0
1404861570399,-32.10, 17.28, -22.74, 42.97,0
1404861570400,-32.10, 16.08, -23.34, 42.82,0
1404861570400,-32.04, 15.24, -24.12, 42.90,0
1404861570401,-31.86, 14.28, -24.96, 42.92,0
1404861570402,-31.98, 13.14, -25.62, 43.03,0
1404861570405,-32.04, 12.12, -26.04, 43.03,0
1404861570415,-31.62, 11.28, -26.34, 42.67,0
1404861570561,-31.98, 10.32, -26.94, 43.07,0
1404861570562,-32.10, 9.12, -27.18, 43.04,0
1404861570563,-31.80, 8.04, -27.06, 42.52,0
1404861570564,-31.98, 6.54, -27.18, 42.48,0
1404861570565,-32.22, 5.04, -27.12, 42.41,0
1404861570565,-32.34, 3.90, -27.06, 42.35,0
1404861570566,-32.58, 2.46, -27.18, 42.50,0
1404861570566,-33.06, 1.20, -27.06, 42.74,0
1404861570567,-32.94, -0.42, -26.94, 42.56,0
1404861570568,-32.88, -1.98, -26.76, 42.44,0
1404861570570,-33.30, -3.54, -26.76, 42.87,0
1404861570571,-33.12, -4.80, -26.46, 42.66,0
1404861570571,-32.94, -8.52, -24.96, 42.20,0
1404861570575,-32.76, -10.02, -24.06, 41.86,0
1404861570585,-32.70, -11.52, -23.10, 41.66,0
1404861570704,-32.88, -12.60, -22.14, 41.59,0
1404861570705,-32.94, -13.56, -21.30, 41.50,0
1404861570706,-32.94, -14.82, -19.80, 41.19,0
1404861570707,-32.94, -16.14, -18.42, 41.05,0
1404861570707,-32.82, -17.40, -17.16, 40.92,0
1404861570708,-33.00, -18.72, -15.90, 41.14,0
1404861570709,-33.18, -19.80, -14.88, 41.40,0
1404861570710,-33.30, -20.46, -13.56, 41.37,0
1404861570710,-33.18, -21.36, -12.12, 41.28,0
1404861570711,-33.00, -22.26, -10.56, 41.18,0
1404861570712,-32.94, -22.80, -9.36, 41.14,0
1404861570712,-32.70, -23.22, -7.92, 40.88,0
1404861570716,-32.34, -23.76, -6.18, 40.60,0
1404861570844,-31.86, -24.30, -4.38, 40.31,0
1404861570844,-31.62, -24.48, -2.70, 40.08,0
1404861570845,-31.32, -24.48, -0.96, 39.76,0
1404861570846,-31.02, -24.72, 0.48, 39.67,0
1404861570847,-30.78, -24.84, 1.98, 39.60,0
1404861570847,-30.54, -24.78, 3.66, 39.50,0
1404861570848,-30.48, -24.66, 5.28, 39.56,0
1404861570849,-30.66, -24.42, 6.66, 39.76,0
1404861570850,-30.66, -23.82, 8.16, 39.67,0
1404861570851,-30.54, -23.52, 9.60, 39.72,0
1404861570852,-30.24, -23.22, 10.98, 39.68,0
1404861570853,-30.18, -22.62, 12.60, 39.77,0
1404861570853,-30.00, -21.90, 14.16, 39.75,0
1404861570862,-29.52, -21.54, 15.72, 39.78,0
1404861571015,-29.16, -20.94, 17.22, 39.82,0
1404861571016,-29.04, -19.62, 18.54, 39.65,0
1404861571017,-28.98, -18.48, 19.56, 39.55,0
1404861571017,-28.98, -17.46, 20.82, 39.73,0
1404861571018,-28.92, -16.38, 22.08, 39.90,0
1404861571019,-28.68, -15.18, 23.34, 39.97,0
1404861571019,-28.56, -13.86, 24.48, 40.09,0
1404861571020,-28.74, -12.30, 25.26, 40.19,0
1404861571020,-28.56, -10.68, 26.10, 40.14,0
1404861571021,-28.08, -9.84, 26.94, 40.14,0
1404861571021,-27.78, -8.34, 27.96, 40.29,0
1404861571022,-27.12, -6.78, 28.92, 40.22,0
1404861571024,-25.20, -0.72, 31.50, 40.35,0
1404861571034,-24.48, 0.78, 32.28, 40.52,0
1404861571151,-24.06, 2.16, 32.76, 40.70,0
1404861571152,-23.34, 3.42, 33.18, 40.71,0
1404861571153,-22.80, 4.68, 33.36, 40.68,0
1404861571154,-22.14, 6.00, 33.78, 40.83,0
1404861571155,-21.60, 7.08, 33.96, 40.87,0
1404861571155,-20.82, 8.40, 34.08, 40.81,0
1404861571156,-20.16, 9.36, 34.02, 40.64,0
1404861571157,-19.68, 10.20, 33.96, 40.55,0
1404861571157,-18.84, 11.22, 34.14, 40.58,0
1404861571158,-18.24, 12.24, 34.08, 40.55,0
1404861571159,-17.52, 13.14, 34.20, 40.61,0
1404861571159,-16.92, 13.86, 34.08, 40.49,0
1404861571165,-16.08, 14.10, 34.32, 40.44,0
1404861571310,-15.30, 14.34, 34.62, 40.48,0
1404861571310,-14.82, 14.70, 34.86, 40.63,0
1404861571311,-14.58, 14.88, 34.86, 40.61,0
1404861571312,-14.34, 14.76, 35.10, 40.69,0
1404861571313,-14.10, 14.46, 35.16, 40.55,0
1404861571314,-14.16, 13.98, 35.46, 40.66,0
1404861571314,-14.28, 13.20, 35.58, 40.55,0
1404861571315,-14.70, 12.54, 35.58, 40.49,0
1404861571316,-15.12, 11.70, 35.64, 40.44,0
1404861571316,-15.36, 10.56, 35.64, 40.22,0
1404861571317,-15.60, 9.60, 35.82, 40.23,0
1404861571318,-15.72, 8.58, 35.82, 40.05,0
1404861571318,-16.14, 5.64, 36.06, 39.91,0
1404861571326,-15.96, 4.20, 36.18, 39.77,0
1404861571452,-16.44, 3.06, 35.94, 39.64,0
1404861571453,-16.68, 1.80, 35.82, 39.55,0
1404861571453,-16.80, 0.54, 35.82, 39.57,0
1404861571454,-17.46, -0.72, 35.88, 39.91,0
1404861571455,-17.76, -2.22, 35.70, 39.94,0
1404861571456,-17.88, -3.66, 35.52, 39.93,0
1404861571456,-18.30, -5.22, 34.86, 39.72,0
1404861571457,-18.84, -6.78, 34.26, 39.68,0
1404861571457,-18.90, -8.22, 34.02, 39.78,0
1404861571458,-19.20, -10.14, 33.42, 39.85,0
1404861571459,-20.10, -12.90, 31.74, 39.72,0
1404861571459,-20.46, -14.28, 30.96, 39.76,0
1404861571464,-20.76, -16.02, 29.88, 39.75,0
1404861571617,-21.36, -17.40, 28.50, 39.64,0
1404861571618,-22.14, -18.60, 27.06, 39.60,0
1404861571618,-22.86, -19.68, 25.50, 39.50,0
1404861571619,-23.82, -20.64, 24.12, 39.69,0
1404861571620,-24.66, -21.84, 22.44, 39.86,0
1404861571621,-25.38, -22.86, 21.06, 40.13,0
1404861571621,-26.22, -23.70, 19.32, 40.28,0
1404861571623,-27.42, -23.94, 17.70, 40.48,0
1404861571624,-28.20, -24.36, 16.32, 40.68,0
1404861571624,-28.92, -24.54, 14.76, 40.70,0
1404861571625,-29.64, -24.78, 13.38, 40.89,0
1404861571625,-30.24, -24.72, 11.88, 40.82,0
1404861571626,-32.40, -23.70, 6.78, 40.71,0
1404861571793,-32.76, -23.46, 5.46, 40.66,0
1404861571794,-33.24, -23.28, 4.20, 40.80,0
1404861571795,-33.60, -22.80, 2.70, 40.70,0
1404861571796,-33.96, -22.62, 1.32, 40.83,0
1404861571797,-34.32, -22.08, 0.00, 40.81,0
1404861571798,-34.68, -21.90, -1.26, 41.04,0
1404861571800,-35.10, -21.60, -2.88, 41.31,0
1404861571801,-35.58, -21.30, -4.44, 41.71,0
1404861571803,-35.88, -20.88, -5.64, 41.89,0
1404861571803,-36.00, -20.58, -6.84, 42.03,0
1404861571804,-35.82, -19.74, -9.00, 41.88,0
1404861571805,-35.82, -19.32, -10.32, 41.99,0
1404861571806,-35.58, -17.16, -15.00, 42.25,0
1404861571808,-35.04, -16.38, -16.02, 41.87,0
1404861571935,-35.10, -15.54, -17.34, 42.12,0
1404861571936,-35.16, -14.40, -18.48, 42.25,0
1404861571937,-35.04, -13.50, -19.38, 42.26,0
1404861571938,-34.80, -12.30, -20.40, 42.17,0
1404861571939,-34.44, -11.04, -21.24, 41.94,0
1404861571939,-34.08, -9.90, -22.14, 41.83,0
1404861571940,-33.84, -8.64, -23.16, 41.91,0
1404861571941,-33.90, -7.50, -24.12, 42.28,0
1404861571941,-33.66, -6.24, -24.72, 42.23,0
1404861571942,-33.18, -4.86, -25.38, 42.06,0
1404861571943,-32.88, -3.36, -25.98, 42.04,0
1404861571943,-32.64, -2.16, -26.34, 42.00,0
1404861571944,-32.34, -0.60, -26.70, 41.94,0
1404861572066,-31.50, 2.58, -27.00, 41.57,0
1404861572067,-31.32, 4.20, -27.30, 41.76,0
1404861572068,-31.08, 5.64, -27.42, 41.83,0
1404861572068,-31.02, 6.84, -27.36, 41.92,0
1404861572069,-30.78, 8.04, -27.42, 42.00,0
1404861572070,-30.48, 9.54, -27.06, 41.86,0
1404861572070,-30.48, 10.86, -26.58, 41.87,0
1404861572071,-30.78, 12.30, -26.28, 42.30,0
1404861572072,-30.96, 13.62, -25.56, 42.40,0
1404861572073,-30.90, 15.24, -24.60, 42.33,0
1404861572073,-30.90, 16.86, -23.40, 42.27,0
1404861572074,-30.60, 18.36, -22.08, 41.96,0
1404861572080,-30.54, 19.92, -20.46, 41.81,0
1404861572199,-30.72, 21.60, -19.14, 42.15,0
1404861572199,-30.66, 22.80, -17.70, 42.11,0
1404861572200,-30.66, 23.88, -15.84, 41.97,0
1404861572201,-30.54, 24.84, -13.98, 41.78,0
1404861572202,-30.60, 25.86, -12.06, 41.84,0
1404861572202,-30.36, 26.58, -10.38, 41.66,0
1404861572203,-30.66, 27.30, -8.70, 41.96,0
1404861572204,-30.78, 27.90, -6.96, 42.12,0
1404861572204,-30.48, 28.14, -4.92, 41.77,0
1404861572205,-30.54, 28.20, -3.12, 41.69,0
1404861572206,-30.48, 28.56, -1.44, 41.79,0
1404861572206,-30.30, 28.86, 0.30, 41.85,0
1404861572211,-29.88, 28.80, 2.04, 41.55,0
1404861572332,-29.70, 28.74, 3.78, 41.50,0
1404861572333,-29.64, 28.50, 5.40, 41.47,0
1404861572334,-29.34, 28.02, 6.90, 41.15,0
1404861572334,-29.28, 27.60, 8.52, 41.13,0
1404861572335,-29.04, 27.48, 10.14, 41.25,0
1404861572336,-28.86, 26.76, 11.64, 41.04,0
1404861572336,-28.68, 26.16, 13.14, 40.98,0
1404861572337,-28.80, 25.44, 14.52, 41.08,0
1404861572337,-28.86, 24.72, 15.96, 41.22,0
1404861572338,-28.56, 24.18, 17.40, 41.27,0
1404861572339,-28.74, 23.64, 18.78, 41.68,0
1404861572339,-28.62, 22.86, 19.68, 41.58,0
1404861572342,-28.14, 22.20, 20.70, 41.39,0
1404861572468,-27.90, 21.66, 21.60, 41.40,0
1404861572468,-27.90, 21.24, 22.20, 41.50,0
1404861572470,-28.08, 20.94, 22.44, 41.60,0
1404861572470,-27.84, 20.58, 22.68, 41.39,0
1404861572471,-27.96, 20.22, 22.74, 41.32,0
1404861572472,-27.84, 20.22, 22.62, 41.18,0
1404861572473,-27.84, 20.40, 22.44, 41.17,0
1404861572473,-28.20, 20.70, 22.38, 41.53,0
1404861572474,-28.44, 21.18, 22.14, 41.80,0
1404861572474,-28.20, 21.42, 21.72, 41.54,0
1404861572475,-28.02, 22.08, 21.36, 41.58,0
1404861572475,-27.84, 22.68, 20.88, 41.54,0
1404861572476,-27.54, 23.40, 20.40, 41.50,0
1404861572612,-26.94, 24.12, 19.68, 41.17,0
1404861572612,-26.82, 24.90, 18.90, 41.19,0
1404861572613,-26.70, 25.62, 17.64, 40.99,0
1404861572614,-26.46, 26.40, 16.14, 40.71,0
1404861572615,-26.40, 27.36, 14.82, 40.81,0
1404861572616,-26.34, 28.02, 13.38, 40.72,0
1404861572617,-26.28, 28.98, 11.94, 40.90,0
1404861572617,-26.22, 29.82, 10.14, 40.98,0
1404861572618,-26.34, 30.54, 8.40, 41.20,0
1404861572619,-25.98, 30.84, 6.54, 40.85,0
1404861572620,-25.80, 31.50, 4.74, 40.99,0
1404861572621,-25.62, 31.92, 2.70, 41.02,0
1404861572628,-24.36, 32.34, -3.54, 40.64,0
1404861572782,-24.24, 32.04, -5.70, 40.58,0
1404861572783,-24.18, 31.80, -7.74, 40.69,0
1404861572784,-24.24, 31.50, -9.96, 40.98,0
1404861572785,-24.12, 31.14, -12.06, 41.19,0
1404861572785,-23.94, 30.36, -13.92, 41.09,0
1404861572786,-23.94, 29.76, -15.90, 41.37,0
1404861572787,-24.06, 28.80, -17.94, 41.60,0
1404861572788,-24.30, 28.02, -19.68, 41.99,0
1404861572789,-24.12, 26.88, -21.48, 42.02,0
1404861572790,-23.94, 25.92, -23.34, 42.31,0
1404861572791,-23.52, 24.66, -24.84, 42.17,0
1404861572792,-22.98, 21.90, -28.02, 42.34,0
1404861572793,-21.54, 17.46, -31.86, 42.24,0
1404861572948,-21.12, 15.90, -32.88, 42.19,0
1404861572949,-20.94, 14.52, -33.78, 42.31,0
1404861572950,-21.00, 13.08, -34.68, 42.60,0
1404861572951,-20.94, 11.52, -35.16, 42.51,0
1404861572952,-20.94, 10.08, -35.64, 42.55,0
1404861572953,-21.00, 8.58, -36.12, 42.65,0
1404861572954,-21.12, 7.26, -36.36, 42.67,0
1404861572955,-21.54, 5.88, -37.08, 43.28,0
1404861572956,-21.72, 4.50, -37.44, 43.52,0
1404861572956,-21.84, 2.88, -37.50, 43.49,0
1404861572957,-21.84, 1.38, -37.56, 43.47,0
1404861572958,-22.14, 0.42, -37.68, 43.71,0
1404861572959,-22.38, -3.42, -37.02, 43.39,0
1404861573122,-22.50, -4.20, -36.72, 43.27,0
1404861573123,-22.74, -4.74, -36.54, 43.30,0
1404861573124,-22.80, -5.16, -36.30, 43.18,0
1404861573124,-22.68, -5.64, -36.12, 43.02,0
1404861573125,-22.62, -6.06, -36.12, 43.05,0
1404861573126,-22.44, -6.36, -36.12, 43.00,0
1404861573127,-22.50, -6.66, -36.00, 42.97,0
1404861573127,-22.56, -6.66, -36.24, 43.20,0
1404861573128,-22.68, -6.78, -36.60, 43.59,0
1404861573129,-22.38, -6.78, -36.60, 43.43,0
1404861573130,-22.26, -6.84, -36.72, 43.48,0
1404861573130,-22.32, -7.08, -36.96, 43.75,0
1404861573131,-22.62, -9.06, -35.82, 43.32,0
1404861573137,-22.38, -9.60, -35.58, 43.12,0
1404861573273,-22.62, -10.26, -35.22, 43.10,0
1404861573274,-22.98, -10.86, -34.68, 43.00,0
1404861573275,-22.86, -11.10, -34.26, 42.66,0
1404861573275,-22.98, -11.28, -33.84, 42.43,0
1404861573276,-22.62, -11.52, -33.90, 42.35,0
1404861573277,-22.98, -11.58, -34.32, 42.90,0
1404861573278,-23.40, -11.88, -34.44, 43.30,0
1404861573279,-23.28, -12.06, -34.44, 43.28,0
1404861573280,-23.46, -12.24, -34.32, 43.34,0
1404861573280,-23.28, -12.30, -34.20, 43.16,0
1404861573281,-23.52, -12.12, -34.20, 43.24,0
1404861573282,-23.52, -12.24, -34.32, 43.37,0
1404861573283,-23.34, -12.30, -34.02, 43.05,0
1404861573289,-23.10, -12.48, -33.72, 42.74,0
1404861573419,-23.28, -12.12, -33.72, 42.73,0
1404861573419,-23.16, -11.88, -33.72, 42.60,0
1404861573420,-23.22, -11.58, -33.72, 42.55,0
1404861573421,-23.22, -11.22, -33.84, 42.55,0
1404861573421,-23.22, -11.10, -33.84, 42.51,0
1404861573423,-23.34, -10.74, -33.96, 42.58,0
1404861573423,-23.64, -10.32, -34.20, 42.84,0
1404861573424,-23.88, -9.84, -34.44, 43.05,0
1404861573425,-23.70, -9.66, -34.32, 42.81,0
1404861573425,-23.94, -9.36, -34.32, 42.88,0
1404861573426,-24.00, -9.30, -34.20, 42.80,0
1404861573427,-24.12, -9.24, -34.20, 42.86,0
1404861573428,-23.88, -9.18, -34.14, 42.66,0
1404861573430,-23.58, -9.36, -33.84, 42.29,0
1404861573440,-23.76, -9.60, -33.60, 42.26,0
1404861573592,-23.82, -9.60, -33.60, 42.29,0
1404861573592,-23.94, -9.84, -33.36, 42.22,0
1404861573593,-23.82, -10.02, -33.24, 42.10,0
1404861573594,-23.82, -10.32, -33.18, 42.13,0
1404861573595,-23.76, -10.50, -33.00, 42.00,0
1404861573596,-23.88, -10.86, -32.82, 42.02,0
1404861573597,-24.18, -11.16, -32.76, 42.22,0
1404861573598,-24.24, -11.10, -32.64, 42.14,0
1404861573599,-24.24, -11.70, -32.52, 42.21,0
1404861573600,-24.48, -11.82, -32.58, 42.43,0
1404861573601,-24.48, -11.94, -32.40, 42.33,0
1404861573602,-24.66, -12.06, -32.34, 42.42,0
1404861573602,-25.20, -12.00, -32.04, 42.49,0
1404861573611,-25.20, -11.82, -31.80, 42.26,0
1404861573748,-25.20, -11.70, -31.74, 42.18,0
1404861573748,-25.14, -12.06, -31.86, 42.34,0
1404861573749,-25.02, -11.88, -31.98, 42.31,0
1404861573750,-24.96, -11.82, -32.22, 42.44,0
1404861573750,-24.72, -11.76, -32.46, 42.46,0
1404861573751,-24.54, -11.88, -32.52, 42.44,0
1404861573752,-24.96, -11.94, -32.82, 42.93,0
1404861573753,-25.08, -11.82, -33.12, 43.19,0
1404861573754,-25.08, -11.94, -33.00, 43.13,0
1404861573754,-25.20, -11.82, -33.06, 43.22,0
1404861573755,-25.38, -12.12, -33.06, 43.41,0
1404861573756,-25.32, -12.30, -32.82, 43.24,0
1404861573757,-25.20, -12.42, -32.52, 42.97,0
1404861573910,-24.90, -12.48, -32.34, 42.68,0
1404861573911,-24.90, -12.42, -32.04, 42.44,0
1404861573912,-25.02, -12.30, -32.16, 42.56,0
1404861573912,-25.14, -12.18, -31.98, 42.46,0
1404861573913,-25.26, -11.88, -31.86, 42.36,0
1404861573914,-25.50, -11.52, -31.86, 42.40,0
1404861573915,-25.80, -11.22, -31.74, 42.41,0
1404861573915,-26.22, -10.74, -31.86, 42.64,0
1404861573916,-26.82, -10.44, -31.80, 42.89,0
1404861573917,-26.94, -10.32, -31.62, 42.80,0
1404861573918,-27.18, -10.20, -31.56, 42.88,0
