1404860573966,48.96, 70.50, 26.46, 89.82,0
1404860573966,49.20, 70.20, 26.52, 89.73,0
1404860573967,49.38, 69.78, 26.40, 89.47,0
1404860573968,49.14, 69.30, 26.40, 88.96,0
1404860573969,48.90, 69.00, 25.92, 88.45,0
1404860573969,49.08, 68.70, 26.04, 88.36,0
1404860573970,49.08, 68.46, 26.04, 88.17,0
1404860573971,49.20, 67.98, 25.92, 87.83,0
1404860573972,49.38, 67.68, 26.04, 87.73,0
1404860574098,49.80, 67.26, 26.40, 87.75,0
1404860574098,49.74, 67.26, 26.28, 87.68,0
1404860574099,49.86, 67.26, 26.46, 87.81,0
1404860574099,49.86, 67.02, 26.82, 87.73,0
1404860574100,49.86, 66.72, 26.82, 87.50,0
1404860574101,49.86, 66.42, 26.94, 87.31,0
1404860574102,49.86, 66.12, 27.00, 87.10,0
1404860574103,49.68, 65.76, 27.18, 86.78,0
1404860574103,49.32, 65.46, 26.94, 86.27,0
1404860574104,49.38, 65.04, 27.42, 86.14,0
1404860574105,49.38, 64.74, 27.30, 85.88,0
1404860574105,49.62, 64.38, 27.36, 85.76,0
1404860574106,49.92, 64.32, 27.72, 86.01,0
1404860574114,50.28, 63.78, 28.08, 85.93,0
1404860574231,50.28, 63.54, 28.14, 85.77,0
1404860574232,50.58, 63.48, 28.20, 85.93,0
1404860574233,50.70, 63.18, 28.32, 85.82,0
1404860574234,50.82, 62.94, 28.20, 85.67,0
1404860574235,50.88, 62.52, 28.56, 85.52,0
1404860574235,50.76, 62.28, 28.56, 85.27,0
1404860574236,50.52, 61.92, 28.50, 84.84,0
1404860574237,50.16, 61.86, 28.38, 84.55,0
1404860574237,50.22, 61.62, 28.62, 84.49,0
1404860574238,50.16, 61.38, 28.50, 84.24,0
1404860574240,50.04, 61.20, 28.50, 84.03,0
1404860574242,50.10, 61.14, 28.62, 84.07,0
1404860574247,50.40, 60.96, 28.74, 84.16,0
1404860574364,50.52, 60.72, 29.04, 84.16,0
1404860574367,50.64, 60.54, 28.98, 84.08,0
1404860574369,50.52, 60.48, 28.92, 83.94,0
1404860574371,50.40, 60.30, 29.10, 83.80,0
1404860574373,50.40, 59.94, 29.16, 83.57,0
1404860574375,50.34, 59.64, 29.22, 83.34,0
1404860574377,50.22, 59.16, 29.22, 82.92,0
1404860574380,50.10, 58.92, 29.22, 82.68,0
1404860574382,49.98, 59.04, 28.98, 82.60,0
1404860574384,49.86, 58.80, 29.16, 82.42,0
1404860574386,50.10, 58.80, 29.10, 82.55,0
1404860574388,50.34, 58.80, 29.04, 82.67,0
1404860574390,50.52, 58.68, 29.40, 82.82,0
1404860574392,50.94, 58.50, 29.70, 83.06,0
1404860574398,51.06, 58.62, 29.76, 83.24,0
1404860574524,50.82, 58.68, 29.64, 83.09,0
1404860574526,50.82, 58.50, 29.94, 83.07,0
1404860574528,51.00, 58.38, 30.00, 83.12,0
1404860574530,51.00, 58.32, 30.18, 83.14,0
1404860574533,50.94, 58.38, 30.12, 83.13,0
1404860574535,50.82, 58.56, 29.76, 83.05,0
1404860574537,50.58, 58.92, 29.46, 83.05,0
1404860574539,50.46, 58.92, 29.34, 82.94,0
1404860574541,50.58, 58.92, 29.46, 83.05,0
1404860574543,50.70, 58.92, 29.22, 83.04,0
1404860574545,50.70, 59.10, 29.16, 83.15,0
1404860574547,50.52, 59.04, 29.10, 82.97,0
1404860574549,50.64, 58.98, 29.22, 83.05,0
1404860574551,50.88, 58.86, 29.46, 83.19,0
1404860574553,51.18, 58.74, 29.70, 83.38,0
1404860574559,51.18, 58.50, 29.88, 83.27,0
1404860574682,51.18, 58.62, 29.76, 83.31,0
1404860574684,51.00, 58.80, 29.70, 83.31,0
1404860574686,50.82, 58.74, 29.64, 83.14,0
1404860574688,50.94, 58.50, 29.70, 83.06,0
1404860574690,50.82, 58.38, 29.40, 82.80,0
1404860574692,50.58, 58.68, 29.46, 82.88,0
1404860574695,50.34, 58.62, 29.10, 82.57,0
1404860574697,50.40, 58.74, 29.04, 82.67,0
1404860574699,50.34, 58.86, 29.10, 82.74,0
1404860574701,50.34, 58.62, 29.16, 82.59,0
1404860574703,50.46, 58.74, 29.16, 82.75,0
1404860574705,50.34, 58.86, 29.10, 82.74,0
1404860574707,50.52, 58.98, 29.46, 83.06,0
1404860574709,50.70, 58.80, 29.64, 83.11,0
1404860574711,50.64, 58.74, 29.88, 83.11,0
1404860574883,50.58, 58.98, 30.06, 83.31,0
1404860574884,50.46, 58.92, 30.06, 83.19,0
1404860574885,50.40, 59.10, 30.12, 83.31,0
1404860574886,50.22, 59.16, 30.24, 83.29,0
1404860574887,50.16, 59.34, 30.36, 83.42,0
1404860574888,49.80, 59.46, 30.30, 83.27,0
1404860574889,49.50, 59.46, 30.24, 83.07,0
1404860574890,49.32, 59.94, 30.18, 83.28,0
1404860574890,49.08, 60.00, 29.88, 83.08,0
1404860574891,48.96, 60.00, 29.88, 83.01,0
1404860574892,48.96, 60.12, 29.88, 83.09,0
1404860574893,48.78, 60.12, 29.82, 82.96,0
1404860574894,48.54, 60.60, 29.64, 83.11,0
1404860574894,49.26, 60.84, 29.70, 83.73,0
1404860575013,49.38, 60.78, 29.64, 83.73,0
1404860575014,49.44, 60.96, 29.46, 83.84,0
1404860575015,49.38, 60.96, 29.34, 83.76,0
1404860575015,49.62, 61.32, 29.22, 84.12,0
1404860575016,49.62, 61.38, 29.28, 84.18,0
1404860575017,49.62, 61.26, 28.98, 83.99,0
1404860575018,49.32, 61.38, 28.86, 83.86,0
1404860575018,49.08, 61.50, 28.80, 83.79,0
1404860575019,49.14, 61.74, 28.92, 84.04,0
1404860575019,49.14, 61.80, 28.98, 84.11,0
1404860575020,49.32, 61.98, 29.10, 84.38,0
1404860575021,49.26, 61.86, 29.10, 84.26,0
1404860575021,49.50, 61.92, 29.28, 84.51,0
1404860575147,49.56, 61.74, 29.40, 84.45,0
1404860575148,49.44, 62.10, 29.22, 84.58,0
1404860575149,49.20, 62.16, 29.58, 84.61,0
1404860575150,48.84, 62.46, 29.52, 84.61,0
1404860575151,48.84, 62.52, 29.58, 84.67,0
1404860575152,48.72, 62.64, 29.46, 84.65,0
1404860575153,48.72, 62.76, 29.46, 84.74,0
1404860575153,48.36, 63.00, 28.92, 84.52,0
1404860575154,48.00, 63.24, 28.80, 84.46,0
1404860575154,48.06, 62.94, 28.80, 84.27,0
1404860575155,48.24, 63.00, 28.50, 84.31,0
1404860575156,48.30, 62.76, 28.50, 84.17,0
1404860575157,48.36, 63.06, 28.50, 84.42,0
1404860575160,48.78, 62.88, 28.68, 84.59,0
1404860575279,48.66, 62.64, 28.68, 84.35,0
1404860575280,48.72, 62.82, 28.98, 84.62,0
1404860575281,48.78, 62.88, 28.74, 84.61,0
1404860575282,48.78, 63.06, 28.86, 84.79,0
1404860575283,48.66, 62.94, 28.92, 84.65,0
1404860575284,48.60, 63.06, 28.80, 84.66,0
1404860575285,48.42, 63.12, 28.62, 84.54,0
1404860575286,47.88, 63.42, 28.44, 84.40,0
1404860575287,48.00, 63.60, 28.38, 84.58,0
1404860575288,48.18, 63.42, 28.38, 84.55,0
1404860575289,48.30, 63.60, 28.32, 84.73,0
1404860575290,48.36, 63.66, 28.50, 84.87,0
1404860575409,48.84, 63.78, 28.68, 85.30,0
1404860575410,48.90, 63.60, 28.56, 85.16,0
1404860575411,49.08, 63.72, 28.56, 85.35,0
1404860575411,49.38, 63.78, 28.50, 85.55,0
1404860575412,49.32, 64.02, 28.50, 85.69,0
1404860575413,49.08, 64.26, 28.44, 85.71,0
1404860575414,49.02, 64.44, 28.62, 85.88,0
1404860575415,48.90, 64.56, 28.32, 85.80,0
1404860575416,48.54, 64.74, 27.96, 85.61,0
1404860575416,48.54, 65.04, 28.20, 85.92,0
1404860575417,48.36, 65.10, 28.26, 85.88,0
1404860575418,48.24, 65.10, 28.32, 85.83,0
1404860575421,48.36, 65.34, 28.50, 86.14,0
1404860575431,48.60, 65.40, 28.62, 86.36,0
1404860575569,48.60, 65.34, 28.50, 86.28,0
1404860575570,48.54, 65.28, 28.74, 86.28,0
1404860575571,48.54, 65.34, 28.80, 86.34,0
1404860575572,48.42, 65.22, 28.62, 86.12,0
1404860575573,48.42, 65.16, 28.74, 86.12,0
1404860575573,48.42, 65.28, 28.56, 86.15,0
1404860575574,48.12, 65.10, 28.38, 85.78,0
1404860575575,47.94, 65.28, 28.32, 85.80,0
1404860575576,47.82, 65.46, 28.20, 85.83,0
1404860575576,47.94, 65.58, 27.96, 85.91,0
1404860575577,47.70, 65.58, 28.02, 85.80,0
1404860575578,47.76, 65.64, 28.02, 85.88,0
1404860575579,47.76, 65.88, 27.78, 85.98,0
1404860575697,48.18, 65.94, 27.90, 86.30,0
1404860575697,48.66, 65.76, 27.84, 86.41,0
1404860575698,48.96, 65.76, 28.02, 86.64,0
1404860575699,49.02, 66.00, 28.02, 86.86,0
1404860575700,49.14, 66.18, 28.08, 87.08,0
1404860575701,49.32, 66.36, 27.90, 87.26,0
1404860575702,49.50, 66.54, 27.90, 87.50,0
1404860575703,49.44, 66.78, 27.84, 87.63,0
1404860575703,49.14, 66.96, 27.48, 87.48,0
1404860575704,48.60, 67.20, 27.36, 87.33,0
1404860575705,48.54, 67.32, 27.24, 87.35,0
1404860575706,48.60, 67.32, 27.24, 87.38,0
1404860575707,48.66, 67.38, 27.06, 87.41,0
1404860575714,48.84, 67.38, 27.30, 87.58,0
1404860575827,48.84, 67.32, 27.30, 87.54,0
1404860575828,49.20, 67.20, 27.36, 87.66,0
1404860575829,49.32, 67.26, 27.36, 87.78,0
1404860575830,49.26, 67.50, 27.36, 87.93,0
1404860575830,49.32, 67.62, 27.18, 88.00,0
1404860575831,49.20, 67.80, 27.18, 88.07,0
1404860575833,49.14, 67.92, 27.06, 88.09,0
1404860575834,49.02, 67.80, 26.76, 87.84,0
1404860575835,48.72, 68.04, 26.76, 87.86,0
1404860575836,48.48, 68.22, 26.70, 87.85,0
1404860575836,48.48, 68.34, 26.88, 88.00,0
1404860575837,48.78, 68.52, 26.88, 88.30,0
1404860575846,49.08, 68.70, 27.18, 88.70,0
1404860575999,49.20, 68.88, 27.48, 89.00,0
1404860576000,49.20, 69.84, 27.66, 89.80,0
1404860576001,48.96, 71.10, 28.26, 90.83,0
1404860576001,48.78, 72.72, 28.74, 92.16,0
1404860576002,48.00, 75.78, 29.82, 94.53,0
1404860576003,47.10, 78.96, 31.02, 97.03,0
1404860576004,46.08, 82.08, 32.10, 99.45,0
1404860576005,44.70, 85.26, 33.00, 101.77,0
1404860576006,43.56, 88.26, 33.78, 104.06,0
1404860576007,42.90, 90.84, 34.86, 106.34,0
1404860576007,42.00, 93.18, 35.52, 108.20,0
1404860576008,41.40, 94.68, 36.00, 109.43,0
1404860576009,41.40, 94.80, 36.36, 109.65,0
1404860576130,41.82, 94.56, 36.60, 109.68,0
1404860576131,42.00, 93.72, 36.60, 109.03,0
1404860576132,42.54, 92.40, 35.88, 107.86,0
1404860576133,43.38, 89.88, 34.68, 105.65,0
1404860576134,44.40, 87.12, 33.54, 103.37,0
1404860576134,45.54, 84.42, 32.28, 101.21,0
1404860576135,46.50, 81.72, 31.08, 99.03,0
1404860576136,47.16, 78.72, 29.88, 96.51,0
1404860576137,47.70, 76.08, 28.32, 94.16,0
1404860576138,48.18, 73.92, 27.24, 92.34,0
1404860576139,48.60, 72.36, 26.82, 91.20,0
1404860576140,48.60, 72.18, 26.88, 91.07,0
1404860576140,48.36, 72.36, 26.82, 91.07,0
1404860576148,48.54, 72.12, 27.00, 91.03,0
1404860576265,48.54, 71.70, 27.30, 90.79,0
1404860576266,48.60, 71.76, 27.36, 90.88,0
1404860576267,48.42, 71.88, 27.60, 90.96,0
1404860576267,48.48, 71.94, 27.48, 91.00,0
1404860576269,48.36, 72.00, 27.42, 90.96,0
1404860576269,48.18, 71.88, 27.42, 90.77,0
1404860576270,47.70, 71.94, 27.36, 90.55,0
1404860576271,47.40, 72.42, 27.30, 90.76,0
1404860576272,47.34, 72.48, 27.30, 90.77,0
1404860576273,47.46, 72.60, 27.18, 90.90,0
1404860576274,47.40, 72.54, 27.36, 90.87,0
1404860576279,47.88, 72.30, 27.78, 91.06,0
1404860576435,48.12, 72.24, 28.14, 91.25,0
1404860576435,48.24, 72.36, 28.26, 91.44,0
1404860576436,48.36, 72.54, 28.26, 91.65,0
1404860576437,48.42, 72.72, 28.20, 91.80,0
1404860576438,48.30, 72.78, 28.20, 91.79,0
1404860576439,48.36, 72.72, 28.38, 91.83,0
1404860576440,48.12, 72.90, 28.32, 91.83,0
1404860576441,47.58, 73.14, 28.02, 91.64,0
1404860576442,47.16, 73.32, 27.84, 91.51,0
1404860576443,46.98, 73.38, 27.90, 91.49,0
1404860576444,46.92, 73.44, 28.02, 91.54,0
1404860576445,46.92, 73.50, 27.96, 91.57,0
1404860576445,47.04, 73.80, 27.84, 91.84,0
1404860576564,47.34, 73.92, 28.14, 92.18,0
1404860576565,47.40, 74.04, 28.20, 92.33,0
1404860576566,47.28, 74.04, 28.32, 92.30,0
1404860576567,47.22, 74.04, 28.50, 92.32,0
1404860576568,47.52, 73.86, 28.44, 92.32,0
1404860576569,47.64, 73.92, 28.62, 92.48,0
1404860576570,47.70, 73.86, 28.44, 92.41,0
1404860576570,47.52, 73.62, 28.68, 92.20,0
1404860576571,47.22, 73.74, 28.50, 92.08,0
1404860576572,47.16, 73.50, 28.26, 91.79,0
1404860576573,47.10, 73.62, 28.14, 91.82,0
1404860576574,47.16, 73.56, 28.08, 91.78,0
1404860576575,47.10, 73.92, 28.20, 92.08,0
1404860576582,47.46, 73.86, 28.32, 92.25,0
1404860576699,47.22, 74.28, 28.50, 92.52,0
1404860576700,47.10, 74.40, 28.38, 92.52,0
1404860576701,47.16, 74.34, 28.20, 92.44,0
1404860576702,47.40, 74.34, 28.26, 92.58,0
1404860576703,47.58, 74.28, 28.32, 92.65,0
1404860576704,47.70, 74.10, 28.38, 92.58,0
1404860576705,47.46, 74.10, 28.32, 92.44,0
1404860576706,47.22, 74.16, 28.14, 92.31,0
1404860576706,47.46, 73.92, 28.20, 92.26,0
1404860576707,47.52, 73.74, 28.14, 92.13,0
1404860576708,47.40, 73.50, 28.20, 91.89,0
1404860576710,47.46, 73.62, 28.50, 92.11,0
1404860576713,47.64, 73.68, 28.56, 92.27,0
1404860576833,47.64, 73.56, 28.74, 92.23,0
1404860576834,47.76, 73.56, 28.86, 92.33,0
1404860576834,47.76, 73.62, 28.68, 92.32,0
1404860576836,47.76, 73.80, 28.56, 92.43,0
1404860576837,47.88, 74.10, 28.50, 92.71,0
1404860576838,47.88, 74.16, 28.56, 92.78,0
1404860576838,47.94, 74.16, 28.32, 92.74,0
1404860576839,47.70, 74.28, 28.20, 92.67,0
1404860576840,47.46, 74.52, 28.08, 92.70,0
1404860576841,47.40, 74.52, 28.02, 92.66,0
1404860576842,47.40, 74.46, 28.26, 92.68,0
1404860576843,47.34, 74.22, 28.38, 92.49,0
1404860576845,47.52, 74.10, 28.80, 92.62,0
1404860576966,47.58, 74.40, 29.16, 93.00,0
1404860576966,47.58, 75.24, 29.64, 93.83,0
1404860576967,47.28, 76.86, 30.36, 95.21,0
1404860576968,46.74, 80.04, 31.68, 97.95,0
1404860576969,45.84, 82.92, 33.00, 100.33,0
1404860576970,44.76, 85.92, 34.20, 102.74,0
1404860576971,43.98, 88.98, 35.46, 105.40,0
1404860576972,42.78, 91.98, 36.60, 107.84,0
1404860576973,41.88, 94.74, 37.50, 110.16,0
1404860576974,40.86, 96.84, 38.34, 111.88,0
1404860576975,40.26, 98.10, 38.82, 112.92,0
1404860576976,40.08, 98.10, 38.82, 112.86,0
1404860576976,40.26, 97.92, 38.70, 112.72,0
1404860576982,40.74, 97.68, 38.82, 112.73,0
1404860577131,40.74, 97.68, 38.58, 112.65,0
1404860577132,41.04, 97.20, 38.34, 112.26,0
1404860577133,41.34, 96.60, 37.92, 111.71,0
1404860577134,41.88, 95.04, 36.66, 110.14,0
1404860577135,42.66, 92.04, 35.28, 107.41,0
1404860577135,43.50, 88.92, 33.84, 104.61,0
1404860577136,44.28, 86.16, 32.40, 102.15,0
1404860577136,44.82, 83.64, 31.02, 99.83,0
1404860577137,45.72, 80.64, 29.88, 97.40,0
1404860577138,46.38, 78.12, 28.74, 95.29,0
1404860577138,46.80, 75.78, 27.96, 93.35,0
1404860577139,47.22, 74.52, 27.78, 92.49,0
1404860577140,47.64, 74.70, 28.32, 93.01,0
1404860577144,48.06, 74.70, 28.62, 93.32,0
1404860577263,48.12, 74.64, 28.68, 93.32,0
1404860577264,48.24, 74.58, 28.68, 93.34,0
1404860577265,48.54, 74.52, 28.62, 93.43,0
1404860577266,48.48, 74.46, 28.74, 93.38,0
1404860577267,48.24, 74.28, 28.68, 93.10,0
1404860577268,48.36, 74.40, 28.56, 93.22,0
1404860577269,48.30, 74.28, 28.62, 93.11,0
1404860577270,47.82, 74.28, 28.44, 92.81,0
1404860577271,47.64, 74.16, 28.44, 92.62,0
1404860577272,47.46, 74.28, 28.56, 92.66,0
1404860577273,47.22, 74.40, 28.62, 92.65,0
1404860577274,47.40, 74.34, 28.62, 92.69,0
1404860577276,47.64, 74.52, 28.80, 93.02,0
1404860577410,47.40, 74.40, 28.80, 92.80,0
1404860577411,47.40, 74.46, 28.74, 92.83,0
1404860577413,47.40, 74.40, 28.62, 92.74,0
1404860577413,47.46, 74.58, 28.56, 92.90,0
1404860577414,47.46, 74.58, 28.50, 92.88,0
1404860577415,47.40, 74.52, 28.44, 92.78,0
1404860577416,47.22, 74.64, 28.32, 92.75,0
1404860577417,47.10, 74.52, 28.08, 92.52,0
1404860577417,47.10, 74.46, 28.20, 92.51,0
1404860577418,47.10, 74.40, 28.38, 92.52,0
1404860577419,47.16, 74.64, 28.38, 92.74,0
1404860577420,47.10, 74.64, 28.32, 92.69,0
1404860577420,47.34, 74.22, 28.56, 92.55,0
1404860577427,47.82, 73.98, 28.92, 92.72,0
1404860577606,47.76, 74.10, 29.04, 92.82,0
1404860577607,47.76, 74.28, 29.04, 92.96,0
1404860577607,47.70, 74.46, 28.92, 93.04,0
1404860577608,47.64, 74.28, 29.10, 92.92,0
1404860577608,47.64, 74.40, 29.04, 93.00,0
1404860577609,47.64, 74.28, 28.80, 92.83,0
1404860577609,47.28, 74.58, 28.62, 92.83,0
1404860577610,46.92, 74.82, 28.20, 92.71,0
1404860577611,46.92, 74.58, 28.02, 92.46,0
1404860577611,47.04, 74.58, 27.96, 92.50,0
1404860577612,46.92, 74.52, 27.72, 92.32,0
1404860577613,47.04, 74.34, 27.42, 92.15,0
1404860577614,47.34, 74.76, 28.02, 92.82,0
1404860577741,47.70, 74.64, 28.32, 93.00,0
1404860577742,47.70, 74.70, 28.56, 93.12,0
1404860577743,47.82, 74.76, 28.86, 93.32,0
1404860577743,48.00, 74.70, 28.74, 93.33,0
1404860577744,48.00, 74.64, 28.80, 93.30,0
1404860577744,47.88, 74.46, 28.62, 93.04,0
1404860577745,47.94, 74.76, 28.56, 93.29,0
1404860577745,47.76, 74.40, 28.50, 92.89,0
1404860577746,47.40, 74.40, 28.44, 92.69,0
1404860577746,47.58, 74.46, 28.56, 92.86,0
1404860577747,47.52, 74.34, 28.38, 92.68,0
1404860577747,47.58, 74.58, 28.44, 92.92,0
1404860577864,48.00, 74.46, 28.74, 93.14,0
1404860577865,47.88, 74.28, 29.22, 93.08,0
1404860577865,48.00, 74.46, 29.40, 93.34,0
1404860577866,48.06, 74.52, 29.58, 93.48,0
1404860577867,47.82, 74.52, 29.52, 93.33,0
1404860577867,47.94, 74.64, 29.58, 93.51,0
1404860577868,47.88, 74.58, 29.70, 93.47,0
1404860577868,47.64, 74.58, 29.70, 93.35,0
1404860577869,47.10, 74.76, 29.70, 93.22,0
1404860577869,47.04, 75.00, 29.34, 93.27,0
1404860577870,46.92, 74.88, 29.34, 93.11,0
1404860577871,46.98, 75.00, 29.28, 93.22,0
1404860577880,47.34, 75.00, 29.34, 93.42,0
1404860577995,47.52, 74.94, 29.34, 93.46,0
1404860577995,47.70, 75.06, 29.10, 93.57,0
1404860577996,47.88, 75.00, 29.04, 93.60,0
1404860577996,48.00, 75.00, 29.10, 93.68,0
1404860577997,48.06, 75.00, 29.10, 93.71,0
1404860577997,48.30, 75.06, 28.86, 93.81,0
1404860577998,48.24, 75.06, 28.86, 93.78,0
1404860577998,47.94, 75.12, 28.68, 93.62,0
1404860577999,47.82, 75.36, 28.62, 93.73,0
1404860578000,47.64, 75.42, 29.10, 93.83,0
1404860578000,47.64, 75.54, 29.10, 93.93,0
1404860578002,47.88, 75.54, 29.22, 94.09,0
1404860578012,48.00, 75.36, 29.40, 94.06,0
1404860578124,47.88, 75.12, 29.46, 93.83,0
1404860578125,47.76, 75.30, 29.28, 93.85,0
1404860578126,47.64, 75.24, 29.40, 93.78,0
1404860578126,47.70, 75.24, 29.52, 93.85,0
1404860578127,47.70, 75.06, 29.22, 93.61,0
1404860578127,47.76, 75.00, 29.22, 93.59,0
1404860578128,47.58, 75.06, 29.04, 93.49,0
1404860578128,47.46, 75.06, 28.98, 93.41,0
1404860578129,47.40, 75.48, 29.04, 93.74,0
1404860578130,47.52, 75.72, 29.46, 94.13,0
1404860578130,47.34, 76.56, 29.94, 94.86,0
1404860578247,47.04, 78.18, 30.96, 96.35,0
1404860578248,46.08, 80.70, 32.52, 98.46,0
1404860578248,45.06, 83.22, 34.14, 100.61,0
1404860578249,44.10, 85.80, 35.34, 102.74,0
1404860578249,42.96, 88.68, 36.66, 105.14,0
1404860578250,42.30, 91.26, 38.04, 107.54,0
1404860578250,41.34, 93.66, 38.82, 109.49,0
1404860578251,40.62, 95.82, 39.66, 111.37,0
1404860578251,39.96, 97.14, 39.78, 112.32,0
1404860578252,39.78, 97.50, 39.48, 112.46,0
1404860578253,39.72, 97.74, 39.30, 112.58,0
1404860578254,39.60, 97.92, 39.24, 112.68,0
1404860578256,39.84, 98.10, 39.12, 112.88,0
1404860578266,40.08, 98.16, 39.24, 113.06,0
1404860578379,40.32, 97.26, 39.00, 112.28,0
1404860578380,41.16, 95.46, 38.10, 110.72,0
1404860578380,42.06, 92.34, 36.78, 107.93,0
1404860578381,43.02, 89.58, 35.52, 105.53,0
1404860578381,44.04, 86.88, 34.14, 103.21,0
1404860578382,45.00, 84.18, 32.94, 100.98,0
1404860578382,45.90, 81.18, 31.80, 98.53,0
1404860578383,46.56, 78.24, 30.24, 95.94,0
1404860578383,47.10, 76.44, 29.22, 94.42,0
1404860578384,47.16, 75.30, 28.92, 93.44,0
1404860578385,47.16, 75.48, 28.80, 93.55,0
1404860578387,47.28, 75.54, 29.04, 93.73,0
1404860578397,47.82, 75.48, 29.16, 93.99,0
1404860578519,47.88, 75.24, 29.28, 93.87,0
1404860578519,48.12, 75.18, 29.16, 93.90,0
1404860578520,48.18, 75.06, 29.16, 93.84,0
1404860578520,48.48, 74.88, 29.46, 93.94,0
1404860578521,48.54, 75.06, 29.22, 94.04,0
1404860578521,48.60, 74.94, 29.16, 93.96,0
1404860578522,48.66, 74.76, 28.86, 93.75,0
1404860578522,48.24, 74.52, 28.74, 93.31,0
1404860578523,48.24, 74.70, 28.68, 93.43,0
1404860578523,48.30, 74.58, 28.56, 93.33,0
1404860578524,48.18, 74.70, 28.56, 93.37,0
1404860578524,48.12, 74.46, 28.44, 93.11,0
1404860578529,48.30, 74.28, 28.62, 93.11,0
1404860578675,48.66, 74.22, 29.16, 93.42,0
1404860578676,48.48, 74.40, 29.22, 93.49,0
1404860578676,48.60, 74.46, 29.28, 93.61,0
1404860578677,48.60, 74.46, 29.40, 93.65,0
1404860578677,48.54, 74.64, 29.58, 93.82,0
1404860578678,48.60, 74.58, 29.34, 93.73,0
1404860578678,48.72, 74.52, 29.28, 93.72,0
1404860578679,48.78, 74.46, 29.28, 93.71,0
1404860578679,48.48, 74.52, 28.92, 93.49,0
1404860578680,48.66, 74.28, 28.86, 93.37,0
1404860578680,48.66, 74.16, 28.98, 93.31,0
1404860578681,48.78, 74.04, 28.74, 93.21,0
1404860578681,48.78, 73.98, 29.28, 93.33,0
1404860578805,49.14, 73.92, 29.46, 93.52,0
1404860578806,49.68, 73.50, 29.76, 93.57,0
1404860578806,49.74, 73.74, 29.70, 93.77,0
1404860578807,49.74, 73.86, 29.82, 93.91,0
1404860578807,49.86, 74.04, 29.82, 94.11,0
1404860578808,49.92, 73.74, 29.70, 93.87,0
1404860578808,49.86, 73.98, 29.76, 94.05,0
1404860578809,49.80, 74.22, 29.64, 94.17,0
1404860578809,49.56, 74.52, 29.64, 94.28,0
1404860578810,49.62, 74.52, 29.58, 94.29,0
1404860578810,49.80, 74.28, 29.76, 94.25,0
1404860578929,49.98, 73.98, 29.76, 94.11,0
1404860578929,50.04, 74.22, 29.88, 94.37,0
1404860578930,50.10, 74.04, 29.88, 94.26,0
1404860578930,50.10, 73.86, 30.06, 94.17,0
1404860578931,50.10, 73.92, 30.12, 94.24,0
1404860578931,50.16, 73.92, 30.30, 94.33,0
1404860578932,50.46, 73.98, 30.66, 94.65,0
1404860578932,50.40, 74.04, 30.54, 94.63,0
1404860578933,50.10, 74.76, 30.84, 95.13,0
1404860578933,50.04, 75.42, 31.26, 95.76,0
1404860578934,49.98, 76.68, 31.56, 96.82,0
1404860578935,49.26, 79.26, 32.70, 98.88,0
1404860578938,48.60, 82.20, 34.02, 101.37,0
1404860578948,47.76, 85.02, 35.28, 103.70,0
1404860579063,46.74, 88.02, 36.48, 106.13,0
1404860579064,45.66, 91.02, 37.62, 108.56,0
1404860579065,44.82, 93.72, 38.58, 110.82,0
1404860579065,43.98, 96.06, 39.54, 112.81,0
1404860579066,43.20, 97.86, 40.38, 114.34,0
1404860579066,42.90, 98.46, 40.14, 114.66,0
1404860579067,42.42, 98.34, 39.66, 114.21,0
1404860579067,42.00, 98.88, 39.36, 114.41,0
1404860579068,41.76, 99.06, 38.94, 114.34,0
1404860579069,41.52, 99.00, 38.58, 114.08,0
1404860579070,41.34, 98.64, 38.28, 113.60,0
1404860579070,41.82, 97.74, 37.62, 112.77,0
1404860579194,43.20, 92.58, 34.92, 107.97,0
1404860579195,44.34, 89.76, 33.78, 105.66,0
1404860579196,45.18, 86.76, 32.70, 103.14,0
1404860579196,46.26, 83.70, 31.56, 100.71,0
1404860579197,47.34, 80.70, 30.42, 98.38,0
1404860579197,48.24, 77.94, 29.28, 96.22,0
1404860579198,48.60, 75.90, 28.32, 94.47,0
1404860579198,48.66, 75.24, 27.96, 93.86,0
1404860579199,48.54, 75.06, 28.08, 93.69,0
1404860579199,48.30, 75.00, 28.20, 93.56,0
1404860579200,48.36, 74.94, 28.14, 93.52,0
1404860579201,48.66, 74.76, 28.32, 93.59,0
1404860579211,48.90, 74.82, 28.38, 93.78,0
1404860579375,48.78, 74.88, 28.44, 93.78,0
1404860579376,48.96, 74.88, 28.56, 93.91,0
1404860579377,48.90, 74.76, 28.74, 93.84,0
1404860579378,49.02, 74.70, 28.62, 93.82,0
1404860579378,49.32, 74.82, 28.62, 94.07,0
1404860579379,49.20, 74.76, 28.38, 93.89,0
1404860579380,48.78, 74.94, 28.02, 93.70,0
1404860579381,48.54, 74.88, 27.84, 93.48,0
1404860579381,48.66, 74.64, 27.54, 93.26,0
1404860579382,48.36, 74.70, 27.24, 93.06,0
1404860579385,48.30, 74.88, 27.12, 93.14,0
1404860579386,48.24, 74.94, 27.12, 93.16,0
1404860579386,48.36, 75.18, 27.30, 93.47,0
1404860579394,48.66, 75.00, 27.60, 93.57,0
1404860579575,48.78, 75.00, 27.60, 93.63,0
1404860579576,48.78, 75.00, 27.66, 93.65,0
1404860579576,48.90, 74.94, 27.72, 93.68,0
